Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,772.5055,774.399,1,1894,0.12067419,0.192165799,1,0,0,three_green_crosses,774.399,775.3997,0,4,4,48,1,shape,images/4blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,775.3999,777.4933,1,2093,-0.432566551,0.201244213,1,0,0,one_red_dot,777.4933,778.4934,0,5,5,5,1,shape,images/1greenDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,778.4935,781.0936,1,2600,0.394458912,0.216040943,1,0,0,,781.0936,782.0938,0,6,6,62,1,shape,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,782.0963,785.4542,0,3358,-0.153917101,0.208734809,1,0,0,two_yellow_triangles,785.4544,786.4533,0,0,0,55,1,number,images/4greenTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,786.4534,788.828,0,2375,0.350101273,0.211827257,1,0,0,four_blue_stars,788.8281,789.8279,0,1,1,34,1,number,images/3blueStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,789.8281,792.6684,0,2840,0.105989583,0.213628472,1,0,0,three_green_crosses,792.6685,793.6679,0,2,2,28,1,number,images/2yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,793.6681,795.362,0,1694,-0.352737992,0.234078414,1,0,0,one_red_dot,795.3621,796.3621,0,3,3,25,1,number,images/2redDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,796.3623,799.1624,1,2800,0.181076389,0.191695602,1,0,0,three_green_crosses,799.1628,800.1624,0,4,4,43,1,number,images/3redTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,800.1627,802.1361,1,1973,0.373770255,0.225882523,1,0,0,four_blue_stars,802.1361,803.1362,0,5,5,62,1,number,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,803.1364,805.0831,1,1947,-0.463519965,0.241883681,1,0,0,one_red_dot,805.0832,806.0832,0,6,6,14,1,number,images/1yellowStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,806.0859,808.07,1,1984,0.159331597,0.206329572,1,0,0,three_green_crosses,808.0701,809.0702,0,0,0,44,1,shape,images/3yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,809.0704,811.0571,0,1987,0.159331597,0.206329572,1,0,0,three_green_crosses,811.0573,812.0571,0,1,1,47,1,shape,images/3yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,812.0573,818.0712,0,6014,-0.173535156,0.20082827,1,0,0,two_yellow_triangles,818.0713,819.0713,0,2,2,29,1,shape,images/2yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,819.0715,821.9107,1,2839,0.341565394,0.200325521,1,0,0,four_blue_stars,821.9111,822.9107,0,3,3,42,1,shape,images/3redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,822.9109,833.6864,1,10775,-0.386921296,0.211295573,1,0,0,one_red_dot,833.6865,834.6865,0,4,4,57,1,shape,images/4redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,834.6867,838.2602,1,3573,-0.325871672,0.209704138,1,0,0,one_red_dot,838.2602,839.2603,0,5,5,45,1,shape,images/3yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,839.2605,841.4339,1,2173,0.112308304,0.205562789,1,0,0,three_green_crosses,841.434,842.434,0,6,6,20,1,shape,images/2greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,842.4367,847.807,1,5370,-0.385593895,0.196574797,1,0,0,one_red_dot,847.807,848.808,0,0,0,56,1,colour,images/4redCrosses.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,848.8082,851.8217,0,3014,-0.08343099,0.214456742,1,0,0,two_yellow_triangles,851.822,852.8218,0,1,1,7,1,colour,images/1greenTriangle.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,852.8221,855.4088,0,2587,0.145106337,0.210355179,1,0,0,three_green_crosses,855.4088,856.409,0,2,2,16,1,colour,images/2blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,856.4091,859.7826,1,3374,0.331991464,0.209002459,1,0,0,four_blue_stars,859.7829,860.7828,0,3,3,35,1,colour,images/3blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,860.783,862.4496,1,1667,-0.431857639,0.233514178,1,0,0,one_red_dot,862.4497,863.4497,0,4,4,27,1,colour,images/2redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,863.4499,865.5433,1,2093,-0.115397135,0.214677373,1,0,0,two_yellow_triangles,865.5433,866.5433,0,5,5,47,1,colour,images/3yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,866.5435,868.6503,1,2107,0.359707755,0.259306279,1,0,0,four_blue_stars,868.6504,869.6504,0,6,6,51,1,colour,images/4blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,869.653,871.5307,0,1878,-0.110550492,0.17901114,1,0,0,two_yellow_triangles,871.531,872.5308,0,0,0,15,1,number,images/1yellowTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,872.531,875.5711,1,3040,-0.346773727,0.165878183,1,0,0,one_red_dot,875.5715,876.5712,0,1,1,5,1,number,images/1greenDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,876.5715,880.0773,1,3506,0.367028356,0.214040799,1,0,0,four_blue_stars,880.0773,881.0784,0,2,2,58,1,number,images/4redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,881.0787,884.1454,0,3067,-0.366880064,0.232233796,1,0,0,one_red_dot,884.1457,885.1456,0,3,3,21,1,number,images/2greenDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,885.1458,888.7725,0,3627,-0.135861545,0.199620226,1,0,0,two_yellow_triangles,888.7726,889.7726,0,4,4,14,1,number,images/1yellowStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,889.7728,891.6264,0,1853,0.350173611,0.220551215,1,0,0,four_blue_stars,891.6264,892.6264,0,5,5,34,1,number,images/3blueStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,892.6266,895.6123,1,2986,-0.164058883,0.213708044,1,0,0,two_yellow_triangles,895.6126,896.6134,0,6,6,26,1,number,images/2redStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,3,2,Item 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.7378,1169.7382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169.7387,1190.3006,space,19.5414,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,5,2,4,5,3,3,5,2,3,5,5,5,4,4,5,5,6,5,6,My social intelligence in social scenarios ,No,It might be true and I would evaluate myself more carefully when interacting with others ,No,Item 3,1,,
,5f6f0c6ce6ec2a454f76ce73,27,6aa09bb296af1050f055ee3b,2026-09-10_12h25.14.464,Reading the Room,2026.1.3,MacIntel,75.18796992,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.2644,1460.2646
