Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,292.7695,294.4075,1,1638,0.133802626,0.224386936,1,0,0,three_green_crosses,294.4077,295.4086,0,5,5,38,1,colour,images/3greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,295.4093,297.6763,1,2267,-0.312562391,0.198727756,1,0,0,one_red_dot,297.6764,298.677,0,6,6,41,1,colour,images/3redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,298.6857,301.0644,0,2379,0.327642144,0.230693902,1,0,0,four_blue_stars,301.0651,302.064,0,0,0,16,1,shape,images/2blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,302.0645,304.8391,0,2775,0.141756185,0.247753906,1,0,0,three_green_crosses,304.8393,305.8391,0,1,1,46,1,shape,images/3yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,305.8398,309.1076,1,3268,0.367537435,0.261263021,1,0,0,four_blue_stars,309.1085,310.1079,0,2,2,22,1,shape,images/2greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,310.1091,312.7217,1,2613,-0.111379666,0.255406359,1,0,0,two_yellow_triangles,312.7218,313.722,0,3,3,39,1,shape,images/3greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,313.7226,316.3361,1,2614,-0.385991753,0.284331597,1,0,0,one_red_dot,316.3362,317.3377,0,4,4,45,1,shape,images/3yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,317.3384,319.179,1,1840,0.100249566,0.22191569,1,0,0,three_green_crosses,319.1793,320.1784,0,5,5,60,1,shape,images/4yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,320.179,322.205,1,2026,-0.37042372,0.248418511,1,0,0,one_red_dot,322.2052,323.2077,0,6,6,33,1,shape,images/3blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,323.2177,325.9276,1,2710,-0.084133572,0.255699327,1,0,0,two_yellow_triangles,325.9276,326.9278,0,0,0,23,1,shape,images/2greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,326.9283,328.7819,1,1854,0.098795573,0.190001085,1,0,0,three_green_crosses,328.7821,329.7812,0,1,1,4,1,shape,images/1greenCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,329.7825,332.0633,1,2281,0.435734049,0.230007595,1,0,0,four_blue_stars,332.0633,333.0639,0,2,2,30,1,shape,images/2yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,333.0649,335.8645,1,2800,-0.13976237,0.24387207,1,0,0,two_yellow_triangles,335.8647,336.8651,0,3,3,63,1,shape,images/4yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,336.8656,339.0659,1,2200,-0.103984918,0.229063585,1,0,0,two_yellow_triangles,339.066,340.0668,0,4,4,47,1,shape,images/3yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,340.0678,342.6541,0,2586,-0.122178819,0.259103733,1,0,0,two_yellow_triangles,342.6549,343.6545,0,5,5,20,1,shape,images/2greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,343.6555,345.6292,1,1974,0.125528971,0.223106554,1,0,0,three_green_crosses,345.6308,346.6288,0,6,6,40,1,shape,images/3redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,346.6345,349.2305,0,2596,-0.346893989,0.236151801,1,0,0,one_red_dot,349.2322,350.23,0,0,0,25,1,number,images/2redDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,350.2302,352.4198,0,2189,-0.148448351,0.220095486,1,0,0,two_yellow_triangles,352.42,353.4188,0,1,1,59,1,number,images/4redTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,353.4199,356.3808,1,2961,-0.106163194,0.212923177,1,0,0,two_yellow_triangles,356.3826,357.3799,0,2,2,24,1,number,images/2redCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,357.3808,359.3139,1,1933,-0.380029297,0.250141059,1,0,0,one_red_dot,359.314,360.3158,0,3,3,7,1,number,images/1greenTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,360.317,362.0882,1,1772,0.347317166,0.270874023,1,0,0,four_blue_stars,362.0885,363.0898,0,4,4,50,1,number,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,363.0908,367.237,1,4146,0.386735026,0.253857422,1,0,0,four_blue_stars,367.2372,368.2377,0,5,5,62,1,number,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,368.2388,370.9718,1,2733,-0.106100803,0.275333659,1,0,0,two_yellow_triangles,370.972,371.9727,0,6,6,21,1,number,images/2greenDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,371.9816,373.706,1,1724,-0.397629123,0.266362847,1,0,0,one_red_dot,373.7062,374.7068,0,0,0,10,1,colour,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,374.7073,377.0807,0,2374,0.323160807,0.232188585,1,0,0,four_blue_stars,377.081,378.0818,0,1,1,53,1,colour,images/4greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,378.0829,380.5083,0,2426,-0.08425293,0.251736111,1,0,0,two_yellow_triangles,380.5084,381.5095,0,2,2,26,1,colour,images/2redStars.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,381.5102,383.4437,1,1934,-0.192998589,0.287068685,1,0,0,two_yellow_triangles,383.4445,384.4445,0,3,3,15,1,colour,images/1yellowTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,384.4456,386.5779,0,2132,-0.408794488,0.241956923,1,0,0,one_red_dot,386.5786,387.5784,0,4,4,21,1,colour,images/2greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,387.5789,389.7526,0,2174,0.322414822,0.246758355,1,0,0,four_blue_stars,389.7528,390.753,0,5,5,30,1,colour,images/2yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,390.7542,392.6471,1,1893,0.340649414,0.194715712,1,0,0,four_blue_stars,392.6478,393.6468,0,6,6,16,1,colour,images/2blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,3,4,Item 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.0805,537.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.0807,547.6684,space,9.5662,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,3,3,4,5,3,2,1,1,3,4,4,5,6,3,2,1,5,2,5,"social engagement in situations or large variety, workplace, personal scenarios and how you would behave or respond accordingly","yes absolutely, it is getting an measure of engagement and response from a range of people and how people respond in various situations ","i am open to feedback, it may not change my behaviour or decision making but it is interesting to understand how it is assessed against others  ",not really but reading this question makes me think there is an element of provoking me into thinking differently about my decision making or responses thats for sure ,Item 2,1,,
,69028e66f0d5b3533486c5a2,73,6aa09bb296af1050f055ee3b,2026-09-10_14h57.30.148,Reading the Room,2026.1.3,MacIntel,71.94244604,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.179,828.1777
