Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,263.9768,266.4272,1,2450,-0.142592607,0.211111104,1,0,0,two_yellow_triangles,266.4274,267.4292,0,5,5,27,1,shape,images/2redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,267.4299,269.8631,1,2433,-0.074999986,0.197222215,1,0,0,two_yellow_triangles,269.8632,270.8654,0,6,6,15,1,shape,images/1yellowTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,270.8815,273.1083,0,2227,0.32222225,0.274999989,1,0,0,four_blue_stars,273.1088,274.1105,0,0,0,55,1,colour,images/4greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,274.111,275.9401,1,1829,-0.087037051,0.222222222,1,0,0,two_yellow_triangles,275.9405,276.9424,0,1,1,63,1,colour,images/4yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,276.9428,281.3811,0,4438,0.136111153,0.2462963,1,0,0,three_green_crosses,281.3815,282.3838,0,2,2,56,1,colour,images/4redCrosses.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,282.3847,284.7383,0,2354,-0.413888896,0.194444444,1,0,0,one_red_dot,284.7385,285.7402,0,3,3,49,1,colour,images/4blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,285.7405,288.0789,1,2338,0.32222225,0.201851845,1,0,0,four_blue_stars,288.0793,289.081,0,4,4,18,1,colour,images/2blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,289.0813,292.7724,0,3691,-0.185185185,0.231481481,1,0,0,two_yellow_triangles,292.774,293.7746,0,5,5,27,1,colour,images/2redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,293.7754,295.7471,1,1972,0.204629616,0.221296293,1,0,0,three_green_crosses,295.7476,296.7494,0,6,6,54,1,colour,images/4greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,296.7661,299.582,1,2816,-0.115740741,0.194444444,1,0,0,two_yellow_triangles,299.5821,300.5835,0,0,0,22,1,number,images/2greenStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,300.5842,302.9225,0,2339,0.12037037,0.233333323,1,0,0,three_green_crosses,302.9237,303.9242,0,1,1,4,1,number,images/1greenCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,303.9245,306.8835,1,2959,-0.327777757,0.201851845,1,0,0,one_red_dot,306.8838,307.886,0,2,2,6,1,number,images/1greenStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,307.887,310.3203,1,2434,-0.112962935,0.199999986,1,0,0,two_yellow_triangles,310.3204,311.3224,0,3,3,24,1,number,images/2redCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,311.3231,313.3428,1,2020,-0.330555563,0.188888868,1,0,0,one_red_dot,313.3429,314.3454,0,4,4,10,1,number,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,314.3462,316.5728,1,2227,0.420370455,0.218518522,1,0,0,four_blue_stars,316.5729,317.5744,0,5,5,49,1,number,images/4blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,317.5752,319.9607,0,2386,-0.366666653,0.199999986,1,0,0,one_red_dot,319.9611,320.9636,0,6,6,41,1,number,images/3redDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,320.981,322.8253,0,1844,0.132407436,0.203703704,1,0,0,three_green_crosses,322.8254,323.8266,0,0,0,43,1,shape,images/3redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,323.8271,325.9272,1,2100,0.041666667,0.184259238,1,0,0,three_green_crosses,325.9289,326.9288,0,1,1,4,1,shape,images/1greenCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,326.9291,329.6812,1,2752,0.339814787,0.26203703,1,0,0,four_blue_stars,329.6812,330.6837,0,2,2,46,1,shape,images/3yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,330.6843,333.6902,0,3006,0.324074074,0.251851841,1,0,0,four_blue_stars,333.6906,334.6929,0,3,3,17,1,shape,images/2blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,334.6935,337.9543,0,3261,0.308333362,0.2537037,1,0,0,four_blue_stars,337.9544,338.9566,0,4,4,53,1,shape,images/4greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,338.9576,341.6134,1,2656,-0.203703704,0.213888892,1,0,0,two_yellow_triangles,341.6147,342.6158,0,5,5,11,1,shape,images/1redTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,342.6165,344.732,0,2115,-0.347222222,0.205555545,1,0,0,one_red_dot,344.7334,345.7334,0,6,6,12,1,shape,images/1yellowCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,345.7421,348.597,1,2855,-0.313888868,0.177777785,1,0,0,one_red_dot,348.5974,349.5999,0,0,0,41,1,colour,images/3redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,349.6006,352.9244,1,3324,0.314814815,0.221296293,1,0,0,four_blue_stars,352.9245,353.9273,0,1,1,50,1,colour,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,353.9284,357.3637,1,3436,0.101851852,0.209259263,1,0,0,three_green_crosses,357.3638,358.3656,0,2,2,4,1,colour,images/1greenCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,358.3663,362.3584,1,3992,-0.117592564,0.231481481,1,0,0,two_yellow_triangles,362.3585,363.361,0,3,3,14,1,colour,images/1yellowStar.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,363.3616,366.1926,0,2831,-0.074999986,0.217592593,1,0,0,two_yellow_triangles,366.1931,367.195,0,4,4,21,1,colour,images/2greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,367.1956,370.1385,1,2943,-0.10555557,0.179629608,1,0,0,two_yellow_triangles,370.1397,371.1408,0,5,5,44,1,colour,images/3yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,371.1411,375.1652,0,4024,-0.132407365,0.231481481,1,0,0,two_yellow_triangles,375.1658,376.1675,0,6,6,55,1,colour,images/4greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,3,4,Item 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.16,638.1487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.1494,645.6065,space,6.4239,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,5,1,6,6,6,2,1,1,6,1,2,7,2,3,2,1,7,6,7,"I think it was about whether receiving negative/positive feedback regarding our social abilities (i.e., from an objective source or person) influenced how likely we were to trust other people's opinions regarding these abilities. ","Yes, my social ability and perceptions of how other people viewed me.","Negatively, although I believe it was likely manufactured as part of the experimental manipulation.","Yes, because I am a psychology student and this is a common feedback paradigm.",Item 1,1,,
,6a0dd1bd0845ec660d910375,71,6aa09bb296af1050f055ee3b,2026-09-10_12h52.58.905,Reading the Room,2026.1.3,Win32,63.69426752,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.9324,855.9301
