Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_50.started,feedback_50.stopped,press_spacebar_2.keys,press_spacebar_2.rt,press_spacebar_2.duration,show_feeback_hi.thisRepN,show_feeback_hi.thisTrialN,show_feeback_hi.thisN,show_feeback_hi.thisIndex,show_feeback_hi.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,293.2198,295.1887,1,1969,-0.341666667,0.190972222,1,0,0,one_red_dot,295.1889,296.1896,0,5,5,61,1,shape,images/4yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,296.1901,298.1732,1,1983,-0.3875,0.226388889,1,0,0,one_red_dot,298.1734,299.1754,0,6,6,57,1,shape,images/4redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,299.1788,301.2535,1,2075,0.147222222,0.213888889,1,0,0,three_green_crosses,301.2536,302.2452,0,0,0,32,1,number,images/3blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,302.2455,304.2639,0,2018,-0.340972222,0.195833333,1,0,0,one_red_dot,304.2642,305.2634,0,1,1,53,1,number,images/4greenDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,305.2641,307.0319,0,1768,-0.1375,0.2,1,0,0,two_yellow_triangles,307.032,308.0245,0,2,2,12,1,number,images/1yellowCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,308.0248,310.2598,1,2235,0.33125,0.215972222,1,0,0,four_blue_stars,310.2604,311.2702,0,3,3,54,1,number,images/4greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,311.2705,313.2307,0,1960,-0.438888889,0.197222222,1,0,0,one_red_dot,313.2311,314.2319,0,4,4,17,1,number,images/2blueDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,314.2323,316.1495,0,1917,0.15,0.241666667,1,0,0,three_green_crosses,316.1496,317.1494,0,5,5,56,1,number,images/4redCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,317.1497,319.0514,0,1902,-0.356944444,0.200694444,1,0,0,one_red_dot,319.0515,320.0523,0,6,6,40,1,number,images/3redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,320.057,322.0713,1,2014,-0.325,0.206944444,1,0,0,one_red_dot,322.0716,323.0731,0,0,0,13,1,number,images/1yellowDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,323.0734,324.99,0,1917,-0.071527778,0.176388889,1,0,0,two_yellow_triangles,324.9903,325.9918,0,1,1,11,1,number,images/1redTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,325.992,328.0747,0,2083,0.136805556,0.209722222,1,0,0,three_green_crosses,328.0748,329.077,0,2,2,0,1,number,images/1blueCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,329.0772,331.345,0,2268,0.290972222,0.193055556,1,0,0,four_blue_stars,331.345,332.3457,0,3,3,6,1,number,images/1greenStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,332.3461,334.165,0,1819,-0.077777778,0.168055556,1,0,0,two_yellow_triangles,334.165,335.1644,0,4,4,46,1,number,images/3yellowStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,335.165,337.1187,0,1954,-0.148611111,0.204861111,1,0,0,two_yellow_triangles,337.1187,338.1184,0,5,5,43,1,number,images/3redTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,338.1186,340.2027,0,2084,0.331944444,0.19375,1,0,0,four_blue_stars,340.2029,341.2042,0,6,6,18,1,number,images/2blueStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,341.2081,344.2057,1,2998,-0.107638889,0.2,1,0,0,two_yellow_triangles,344.206,345.2075,0,0,0,31,1,shape,images/2yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,345.2079,347.5988,1,2391,0.3,0.190972222,1,0,0,four_blue_stars,347.5988,348.5997,0,1,1,62,1,shape,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,348.6006,350.5838,1,1984,0.080555556,0.175694444,1,0,0,three_green_crosses,350.5839,351.5845,0,2,2,4,1,shape,images/1greenCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,351.5848,354.1557,1,2571,-0.029861111,0.204166667,1,0,0,two_yellow_triangles,354.1558,355.1543,0,3,3,51,1,shape,images/4blueTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,355.1547,357.5913,0,2437,0.359027778,0.185416667,1,0,0,four_blue_stars,357.5916,358.5886,0,4,4,3,1,shape,images/1blueTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,358.589,360.6419,1,2053,0.084027778,0.196527778,1,0,0,three_green_crosses,360.6421,361.6185,0,5,5,44,1,shape,images/3yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,361.6188,363.8714,1,2253,0.063888889,0.192361111,1,0,0,three_green_crosses,363.8715,364.8593,0,6,6,0,1,shape,images/1blueCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,364.8627,367.7322,1,2870,0.329861111,0.213194444,1,0,0,four_blue_stars,367.7324,368.7338,0,0,0,17,1,colour,images/2blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,368.7343,371.2681,0,2534,-0.078472222,0.163888889,1,0,0,two_yellow_triangles,371.2684,372.2695,0,1,1,51,1,colour,images/4blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,372.2698,374.6863,1,2417,-0.334722222,0.220138889,1,0,0,one_red_dot,374.6867,375.6884,0,2,2,40,1,colour,images/3redCrosses.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,375.6887,378.6919,1,3003,-0.293055556,0.16875,1,0,0,one_red_dot,378.692,379.6919,0,3,3,10,1,colour,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,379.6922,381.771,1,2079,-0.313194444,0.188888889,1,0,0,one_red_dot,381.7711,382.7704,0,4,4,25,1,colour,images/2redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,382.7706,385.7303,1,2960,0.326388889,0.198611111,1,0,0,four_blue_stars,385.7304,386.7309,0,5,5,19,1,colour,images/2blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,386.7313,389.4,1,2669,-0.095138889,0.188888889,1,0,0,two_yellow_triangles,389.4001,390.3931,0,6,6,44,1,colour,images/3yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,2,Item 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.0177,568.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.0163,592.2687,space,23.2355,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,6,4,6,7,5,4,7,6,7,7,4,5,4,2,4,5,7,7,7,"To find out how people react to situations they might not be ready for, and the way they handle themselves socially","Absolutely, I thought I was pretty good at managing difficult situations - I'm usually the one that gets picked to deal with this kind of thing because everyone says I've got a good manner of talking to all kinds of people. Turns out I'm not! That's going to knock my confidence in future and I'll be second guessing myself now, for sure.","Truthfully, I felt pretty surprised and a bit disappointed in myself first of all. Maybe I'm not corporate enough but I'm not going to lie about the way I conduct myself or who I am. I try and keep it balanced as a rule.","Maybe, I hadn't really thought about that. If the results aren't based on my actual performance I'd probably be relieved about it.",Item 3,1,,
,676384f0e4d3512344ea67e7,46,6aa09bb296af1050f055ee3b,2026-09-10_13h26.56.670,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.1285,1167.1297
