Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,293.4425,295.508,1,2066,0.085185242,0.213888889,1,0,0,three_green_crosses,295.5083,296.508,0,6,6,47,1,number,images/3yellowTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,296.5315,298.7414,0,2210,0.349074131,0.233333333,1,0,0,four_blue_stars,298.7429,299.7412,0,0,0,54,1,colour,images/4greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,299.7425,302.7749,1,3033,-0.06851849,0.262962956,1,0,0,two_yellow_triangles,302.7766,303.7748,0,1,1,46,1,colour,images/3yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,303.7762,305.7083,1,1933,-0.136111111,0.199074067,1,0,0,two_yellow_triangles,305.7087,306.7082,0,2,2,15,1,colour,images/1yellowTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,306.7094,308.6408,1,1932,-0.352777778,0.242592578,1,0,0,one_red_dot,308.6411,309.6408,0,3,3,10,1,colour,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,309.6415,312.1413,1,2500,-0.388888889,0.209259245,1,0,0,one_red_dot,312.1416,313.1415,0,4,4,25,1,colour,images/2redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,313.1425,315.5085,1,2366,-0.155555556,0.212037023,1,0,0,two_yellow_triangles,315.5092,316.5086,0,5,5,60,1,colour,images/4yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,316.5099,318.8084,1,2299,0.355555556,0.249074067,1,0,0,four_blue_stars,318.8088,319.8083,0,6,6,18,1,colour,images/2blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,319.834,321.9416,1,2108,0.141666667,0.205555556,1,0,0,three_green_crosses,321.9419,322.9417,0,0,0,52,1,shape,images/4greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,322.9431,325.2419,0,2299,-0.350925912,0.273148134,1,0,0,one_red_dot,325.2434,326.2423,0,1,1,24,1,shape,images/2redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,326.2443,330.9084,0,4665,0.175,0.234259245,1,0,0,three_green_crosses,330.9087,331.9084,0,2,2,45,1,shape,images/3yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,331.9096,334.9749,1,3066,-0.122222222,0.262962956,1,0,0,two_yellow_triangles,334.976,335.9751,0,3,3,15,1,shape,images/1yellowTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,335.977,338.1083,1,2132,-0.292592578,0.27870369,1,0,0,one_red_dot,338.1085,339.1078,0,4,4,25,1,shape,images/2redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,339.1084,341.4079,1,2300,-0.337037023,0.167592578,1,0,0,one_red_dot,341.408,342.4085,0,5,5,41,1,shape,images/3redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,342.4096,345.3418,1,2932,-0.400925912,0.249074067,1,0,0,one_red_dot,345.3422,346.3414,0,6,6,1,1,shape,images/1blueDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,346.3561,348.4754,0,2120,-0.360185157,0.260185178,1,0,0,one_red_dot,348.4769,349.4752,0,0,0,17,1,colour,images/2blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,349.4762,352.9753,1,3499,-0.360185157,0.260185178,1,0,0,one_red_dot,352.9764,353.9754,0,1,1,8,1,colour,images/1redCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,353.9767,355.9758,1,1999,-0.157407379,0.325,1,0,0,two_yellow_triangles,355.9761,356.9755,0,2,2,47,1,colour,images/3yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,356.9773,359.642,1,2665,0.379629686,0.225925912,1,0,0,four_blue_stars,359.6423,360.642,0,3,3,18,1,colour,images/2blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,360.643,362.6757,1,2033,-0.367592578,0.2324074,1,0,0,one_red_dot,362.676,363.6754,0,4,4,57,1,colour,images/4redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,363.677,365.8423,1,2166,0.112963019,0.231481467,1,0,0,three_green_crosses,365.8426,366.8422,0,5,5,4,1,colour,images/1greenCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,366.8441,369.1422,1,2299,-0.083333333,0.242592578,1,0,0,two_yellow_triangles,369.1424,370.1417,0,6,6,63,1,colour,images/4yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,370.1642,373.3426,1,3179,0.407407464,0.239814801,1,0,0,four_blue_stars,373.3429,374.342,0,0,0,48,1,number,images/4blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,374.3433,376.3754,0,2032,0.184259288,0.220370356,1,0,0,three_green_crosses,376.3766,377.3756,0,1,1,23,1,number,images/2greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,377.3768,380.4423,1,3066,0.348148176,0.1824074,1,0,0,four_blue_stars,380.4439,381.4423,0,2,2,54,1,number,images/4greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,381.4436,383.7425,1,2299,0.333333333,0.169444444,1,0,0,four_blue_stars,383.7428,384.7424,0,3,3,55,1,number,images/4greenTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,384.7435,387.2759,1,2533,0.350925954,0.212037023,1,0,0,four_blue_stars,387.2762,388.2758,0,4,4,58,1,number,images/4redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,388.2772,391.1092,1,2833,-0.352777778,0.267592578,1,0,0,one_red_dot,391.1096,392.1091,0,5,5,0,1,number,images/1blueCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,392.1104,394.2428,1,2133,-0.382407379,0.286111111,1,0,0,one_red_dot,394.243,395.2425,0,6,6,2,1,number,images/1blueStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,3,2,Item 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.6253,681.6131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.6162,698.781,space,16.1029,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,6,5,5,6,6,4,6,3,5,7,5,6,5,4,4,6,6,4,6,not sure,yes,I am confused about it as I'm actually quite good at reading people's intentions and their nature or how they are as a person. ,Yes because it does not match my real life experience. I am able to understand people deeply and see things about them that they are often unaware of in themselves.,Item 3,1,,
,697835094502710a9560112c,70,6aa09bb296af1050f055ee3b,2026-09-10_14h51.45.547,Reading the Room,2026.1.3,Win32,29.94011976,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.5188,988.5167
