Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,366.8418,368.772,0,1930,0.330729167,0.251302083,1,0,0,four_blue_stars,368.7721,369.7723,0,5,5,34,1,number,images/3blueStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,369.774,372.3543,1,2581,-0.075520833,0.234375,1,0,0,two_yellow_triangles,372.3551,373.3546,0,6,6,28,1,number,images/2yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,373.3831,375.387,0,2004,-0.091145833,0.236979167,1,0,0,two_yellow_triangles,375.3891,376.3873,0,0,0,21,1,shape,images/2greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,376.3893,380.5524,0,4164,0.411458333,0.255208333,1,0,0,four_blue_stars,380.5528,381.5542,0,1,1,49,1,shape,images/4blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,381.5557,383.9519,1,2397,0.069010417,0.229166667,1,0,0,three_green_crosses,383.9541,384.9515,0,2,2,28,1,shape,images/2yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,384.9528,386.9848,1,2032,0.356770833,0.23828125,1,0,0,four_blue_stars,386.9853,387.99,0,3,3,50,1,shape,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,387.9916,389.8171,1,1826,0.095052083,0.174479167,1,0,0,three_green_crosses,389.8174,390.8163,0,4,4,36,1,shape,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,390.818,392.6994,1,1882,-0.0546875,0.180989583,1,0,0,two_yellow_triangles,392.7003,393.699,0,5,5,15,1,shape,images/1yellowTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,393.7008,395.449,1,1749,-0.040364583,0.186197917,1,0,0,two_yellow_triangles,395.4495,396.4484,0,6,6,59,1,shape,images/4redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,396.4729,398.6312,1,2159,0.438802083,0.225260417,1,0,0,four_blue_stars,398.6315,399.6355,0,0,0,38,1,shape,images/3greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,399.6369,401.5638,1,1927,0.122395833,0.2109375,1,0,0,three_green_crosses,401.5642,402.5633,0,1,1,56,1,shape,images/4redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,402.5646,404.3465,1,1782,-0.067708333,0.209635417,1,0,0,two_yellow_triangles,404.3468,405.346,0,2,2,59,1,shape,images/4redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,405.3473,407.3125,1,1965,0.15234375,0.231770833,1,0,0,three_green_crosses,407.3128,408.3121,0,3,3,28,1,shape,images/2yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,408.314,410.2118,1,1898,0.352864583,0.25390625,1,0,0,four_blue_stars,410.2125,411.2145,0,4,4,18,1,shape,images/2blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,411.2158,413.2774,1,2062,-0.30859375,0.251302083,1,0,0,one_red_dot,413.2778,414.2772,0,5,5,13,1,shape,images/1yellowDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,414.2788,417.5597,1,3281,0.154947917,0.19921875,1,0,0,three_green_crosses,417.5599,418.5591,0,6,6,0,1,shape,images/1blueCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,418.5821,420.4755,0,1894,0.10546875,0.19921875,1,0,0,three_green_crosses,420.4777,421.4752,0,0,0,12,1,colour,images/1yellowCross.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,421.4766,425.3471,1,3871,0.3125,0.220052083,1,0,0,four_blue_stars,425.3486,426.3407,0,1,1,49,1,colour,images/4blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,426.3427,428.3789,1,2037,-0.375,0.1796875,1,0,0,one_red_dot,428.379,429.374,0,2,2,9,1,colour,images/1redDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,429.3759,431.1895,1,1814,0.110677083,0.2265625,1,0,0,three_green_crosses,431.1902,432.1892,0,3,3,52,1,colour,images/4greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,432.191,435.6386,1,3448,0.055989583,0.25390625,1,0,0,three_green_crosses,435.6392,436.6378,0,4,4,7,1,colour,images/1greenTriangle.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,436.6399,438.5044,1,1865,0.384114583,0.2578125,1,0,0,four_blue_stars,438.5048,439.5048,0,5,5,34,1,colour,images/3blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,439.5067,441.1041,1,1598,-0.059895833,0.231770833,1,0,0,two_yellow_triangles,441.1048,442.1033,0,6,6,47,1,colour,images/3yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,442.1271,446.2525,0,4125,-0.368489583,0.216145833,1,0,0,one_red_dot,446.2549,447.2575,0,0,0,56,1,number,images/4redCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,447.2586,450.6677,1,3409,0.087239583,0.220052083,1,0,0,three_green_crosses,450.6696,451.6671,0,1,1,41,1,number,images/3redDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,451.6688,453.9999,1,2332,0.373697917,0.209635417,1,0,0,four_blue_stars,454.0003,455.0007,0,2,2,61,1,number,images/4yellowDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,455.0029,457.0161,1,2014,0.341145833,0.213541667,1,0,0,four_blue_stars,457.0166,458.0156,0,3,3,49,1,number,images/4blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,458.0172,459.6654,1,1649,0.283854167,0.213541667,1,0,0,four_blue_stars,459.6659,460.6653,0,4,4,51,1,number,images/4blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,460.6664,462.8145,1,2149,-0.420572917,0.216145833,1,0,0,one_red_dot,462.8152,463.8141,0,5,5,2,1,number,images/1blueStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,463.8158,466.1637,1,2349,0.290364583,0.227864583,1,0,0,four_blue_stars,466.1641,467.1634,0,6,6,52,1,number,images/4greenCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,2,Item 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.1415,776.1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.1378,789.1814,space,12.021,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,6,2,5,5,6,3,6,3,6,5,6,6,6,5,6,5,6,6,6,HOW I INTERPET SOCIAL QUEUES AND MY RESPONSE TO THEM,YES,I WAS DISAPPOINTED TO BE HONEST I THOUGHT THAT I WOULD RATE HIGHER,NO,Item 1,1,,
,5ce10396c266e3001c8f7b9e,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.18.696,Reading the Room,2026.1.3,Win32,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.6002,1177.5961
