Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,348.3891,350.8888,1,2500,0.140740741,0.191666667,1,0,0,three_green_crosses,350.8889,351.8887,0,5,5,34,1,number,images/3blueStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,351.889,356.6183,1,4729,-0.074074074,0.209259259,1,0,0,two_yellow_triangles,356.6185,357.6185,0,6,6,18,1,number,images/2blueStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,357.6336,360.0837,0,2450,0.361111111,0.206481481,1,0,0,four_blue_stars,360.0846,361.0836,0,0,0,54,1,colour,images/4greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,361.0842,364.8128,1,3729,0.325,0.200925926,1,0,0,four_blue_stars,364.8135,365.8127,0,1,1,32,1,colour,images/3blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,365.8133,367.5905,1,1777,-0.064814815,0.22037037,1,0,0,two_yellow_triangles,367.5905,368.5907,0,2,2,45,1,colour,images/3yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,368.5913,370.4725,1,1881,-0.315740741,0.192592593,1,0,0,one_red_dot,370.4727,371.4725,0,3,3,11,1,colour,images/1redTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,371.4728,373.3406,1,1868,-0.071296296,0.162037037,1,0,0,two_yellow_triangles,373.3407,374.3406,0,4,4,47,1,colour,images/3yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,374.3409,376.3339,1,1993,-0.333333333,0.237962963,1,0,0,one_red_dot,376.3342,377.3339,0,5,5,24,1,colour,images/2redCrosses.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,377.3346,380.1606,1,2826,0.144444444,0.200925926,1,0,0,three_green_crosses,380.1608,381.1606,0,6,6,7,1,colour,images/1greenTriangle.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,381.185,384.0492,0,2865,0.158333333,0.185185185,1,0,0,,384.0498,385.0494,0,0,0,54,1,number,images/4greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,385.05,387.265,1,2215,0.161111111,0.244444444,1,0,0,three_green_crosses,387.2656,388.2648,0,1,1,42,1,number,images/3redStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,388.2652,390.1122,1,1847,-0.393518519,0.248148148,1,0,0,one_red_dot,390.1124,391.1121,0,2,2,2,1,number,images/1blueStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,391.1134,393.1815,1,2068,0.107407407,0.2,1,0,0,three_green_crosses,393.1816,394.1815,0,3,3,38,1,number,images/3greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,394.182,396.0217,1,1840,-0.35,0.32037037,1,0,0,one_red_dot,396.0218,397.0217,0,4,4,4,1,number,images/1greenCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,397.022,398.9942,1,1972,-0.314814815,0.185185185,1,0,0,one_red_dot,398.9944,399.9942,0,5,5,11,1,number,images/1redTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,399.995,401.9115,1,1917,-0.309259259,0.175,1,0,0,one_red_dot,401.9115,402.9109,0,6,6,3,1,number,images/1blueTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,402.9235,404.9874,0,2064,-0.100925926,0.157407407,1,0,0,two_yellow_triangles,404.9884,405.9873,0,0,0,17,1,colour,images/2blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,405.9876,409.2795,1,3292,0.093518519,0.198148148,1,0,0,three_green_crosses,409.2803,410.2801,0,1,1,53,1,colour,images/4greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,410.2816,413.4874,1,3207,0.15462963,0.233333333,1,0,0,three_green_crosses,413.4874,414.4876,0,2,2,22,1,colour,images/2greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,414.4883,416.3418,1,1854,0.102777778,0.224074074,1,0,0,three_green_crosses,416.3418,417.3418,0,3,3,55,1,colour,images/4greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,417.342,420.1613,1,2819,0.384259259,0.22037037,1,0,0,four_blue_stars,420.1615,421.1613,0,4,4,0,1,colour,images/1blueCross.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,421.1628,423.1821,1,2020,-0.146296296,0.205555556,1,0,0,two_yellow_triangles,423.1823,424.1823,0,5,5,60,1,colour,images/4yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,424.1829,426.113,1,1930,0.368518519,0.242592593,1,0,0,four_blue_stars,426.1134,427.1132,0,6,6,18,1,colour,images/2blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,427.125,429.7172,1,2592,0.351851852,0.234259259,1,0,0,four_blue_stars,429.7173,430.717,0,0,0,50,1,shape,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,430.7174,433.6892,0,2972,-0.330555556,0.223148148,1,0,0,one_red_dot,433.6896,434.6912,0,1,1,24,1,shape,images/2redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,434.6915,437.252,1,2561,0.365740741,0.203703704,1,0,0,,437.2526,438.258,0,2,2,54,1,shape,images/4greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,438.2582,440.4417,0,2184,0.416666667,0.281481481,1,0,0,four_blue_stars,440.4421,441.4414,0,3,3,48,1,shape,images/4blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,441.4417,443.8147,0,2373,-0.360185185,0.213888889,1,0,0,one_red_dot,443.8148,444.8151,0,4,4,42,1,shape,images/3redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,444.8157,447.0722,0,2256,-0.309259259,0.196296296,1,0,0,one_red_dot,447.0724,448.0717,0,5,5,3,1,shape,images/1blueTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,448.072,450.0648,1,1993,-0.340740741,0.174074074,1,0,0,one_red_dot,450.0656,451.0647,0,6,6,9,1,shape,images/1redDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,2,Item 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.657,675.6543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.6553,691.4059,space,14.7367,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,4,4,3,5,4,3,4,4,5,4,4,5,4,4,4,4,6,2,4,How I act in socail situations,Not really ,With a grain of salt to be honest I think I have a much better ability than the lower 14%,Yes of course it is. Plainly obvious to rattle the cage of the interveiwe.,Item 3,1,,
,67b6a3d879c899ad978a05e9,98,6aa09bb296af1050f055ee3b,2026-09-11_10h49.43.780,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.2064,1067.2054
