Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_50.started,feedback_50.stopped,press_spacebar_2.keys,press_spacebar_2.rt,press_spacebar_2.duration,show_feeback_hi.thisRepN,show_feeback_hi.thisTrialN,show_feeback_hi.thisN,show_feeback_hi.thisIndex,show_feeback_hi.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,536.8202,538.7213,0,1902,0.109375,0.21875,1,0,0,three_green_crosses,538.7215,539.7176,0,5,5,5,1,shape,images/1greenDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,539.72,541.7357,1,2017,0.334635417,0.23828125,1,0,0,four_blue_stars,541.7367,542.7325,0,6,6,62,1,shape,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,542.746,545.0609,0,2316,0.12890625,0.260416667,1,0,0,three_green_crosses,545.0638,546.061,0,0,0,35,1,colour,images/3blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,546.0641,548.2672,0,2204,-0.104166667,0.233072917,1,0,0,two_yellow_triangles,548.2673,549.2633,0,1,1,22,1,colour,images/2greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,549.2664,551.8517,0,2587,-0.3984375,0.235677083,1,0,0,one_red_dot,551.852,552.8458,0,2,2,29,1,colour,images/2yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,552.8486,554.8986,1,2051,-0.348958333,0.20703125,1,0,0,one_red_dot,554.8997,555.8956,0,3,3,11,1,colour,images/1redTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,555.8977,558.3746,0,2477,-0.049479167,0.2734375,1,0,0,two_yellow_triangles,558.377,559.3737,0,4,4,20,1,colour,images/2greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,559.3768,561.6417,0,2266,0.32421875,0.274739583,1,0,0,four_blue_stars,561.6423,562.639,0,5,5,62,1,colour,images/4yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,562.6434,564.8891,1,2247,0.171875,0.20703125,1,0,0,three_green_crosses,564.8913,565.8893,0,6,6,52,1,colour,images/4greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,565.9048,568.7469,1,2843,0.079427083,0.307291667,1,0,0,,568.7473,569.7412,0,0,0,4,1,colour,images/1greenCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,569.7437,571.6944,1,1952,-0.411458333,0.200520833,1,0,0,one_red_dot,571.6945,572.6909,0,1,1,57,1,colour,images/4redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,572.6937,574.5933,1,1901,-0.079427083,0.25,1,0,0,two_yellow_triangles,574.5936,575.5902,0,2,2,13,1,colour,images/1yellowDot.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,575.5933,577.5933,1,2001,0.143229167,0.2421875,1,0,0,three_green_crosses,577.5935,578.589,0,3,3,5,1,colour,images/1greenDot.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,578.5919,580.5912,1,2000,-0.092447917,0.305989583,1,0,0,two_yellow_triangles,580.5914,581.5884,0,4,4,28,1,colour,images/2yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,581.5919,583.7069,1,2115,0.311197917,0.265625,1,0,0,four_blue_stars,583.7072,584.7046,0,5,5,17,1,colour,images/2blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,584.7068,586.8069,1,2101,-0.322916667,0.18359375,1,0,0,one_red_dot,586.8071,587.8034,0,6,6,43,1,colour,images/3redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,587.8178,590.0721,0,2255,0.1328125,0.2578125,1,0,0,three_green_crosses,590.0731,591.0697,0,0,0,21,1,number,images/2greenDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,591.072,593.3053,1,2234,0.302083333,0.2421875,1,0,0,four_blue_stars,593.3065,594.302,0,1,1,51,1,number,images/4blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,594.3047,596.3148,1,2010,-0.036458333,0.221354167,1,0,0,two_yellow_triangles,596.3161,597.3136,0,2,2,19,1,number,images/2blueTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,597.3164,599.4471,1,2131,0.213541667,0.209635417,1,0,0,three_green_crosses,599.4486,600.4495,0,3,3,33,1,number,images/3blueDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,600.4509,602.404,1,1954,0.14453125,0.216145833,1,0,0,three_green_crosses,602.4043,603.3981,0,4,4,32,1,number,images/3blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,603.4017,605.9874,1,2587,-0.303385417,0.19921875,1,0,0,one_red_dot,605.9876,606.9816,0,5,5,13,1,number,images/1yellowDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,606.9844,608.9838,1,2000,0.369791667,0.233072917,1,0,0,four_blue_stars,608.984,609.9798,0,6,6,55,1,number,images/4greenTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,609.9941,612.0172,0,2024,0.109375,0.221354167,1,0,0,three_green_crosses,612.0182,613.0132,0,0,0,42,1,shape,images/3redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,613.0159,614.843,0,1828,-0.131510417,0.204427083,1,0,0,two_yellow_triangles,614.8443,615.8428,0,1,1,28,1,shape,images/2yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,615.8459,618.2424,1,2397,0.31640625,0.268229167,1,0,0,four_blue_stars,618.2446,619.241,0,2,2,14,1,shape,images/1yellowStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,619.2444,621.2835,1,2041,-0.05859375,0.247395833,1,0,0,two_yellow_triangles,621.2837,622.2774,0,3,3,39,1,shape,images/3greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,622.2802,624.796,1,2517,-0.0703125,0.221354167,1,0,0,two_yellow_triangles,624.7965,625.7936,0,4,4,51,1,shape,images/4blueTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,625.7958,628.5622,1,2767,0.169270833,0.2265625,1,0,0,three_green_crosses,628.5626,629.5594,0,5,5,32,1,shape,images/3blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,629.562,631.8772,1,2316,-0.3984375,0.25,1,0,0,one_red_dot,631.8774,632.8745,0,6,6,49,1,shape,images/4blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,3,2,Item 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.9658,885.9699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.9743,899.34,space,12.3317,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,6,1,4,2,5,1,1,1,4,1,1,4,2,1,4,2,2,5,3,how different people would react when placed in different social situations and whether this correlates with the wider population in general.,"yes, the social sitation questions, where you had to pick how to react in that situation. i didnt feel like i was being judged by the questions, but evaluated for the purpose of this study, yes.","that based on my answers I fall into the ""average"" category and am neither below average or above average. I am in the middle with other people too. So i fell into the average category with how others and myself would react in the social situations. I didnt feel judged personally, but i think if others saw my results, they may judge. Not because I did poorly, but because maybe I dont have the best social awareness in situations like these.","no, i didnt. i feel like it was based off of my answers.",Item 2,1,,
,66aead16a4c7250d5ff67379,46,6aa09bb296af1050f055ee3b,2026-09-10_12h57.38.083,Reading the Room,2026.1.3,Win32,60.60606061,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.2133,1930.2066
