Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,313.8901,316.7417,0,2853,-0.133333333,0.22037037,1,0,0,two_yellow_triangles,316.7421,317.7374,0,6,6,44,1,number,images/3yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,317.769,320.8129,0,3045,-0.346296296,0.189814815,1,0,0,one_red_dot,320.8131,321.8127,0,0,0,45,1,colour,images/3yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,321.8142,324.0771,0,2262,0.408333333,0.247222222,1,0,0,four_blue_stars,324.0774,325.0668,0,1,1,53,1,colour,images/4greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,325.0696,327.5997,0,2531,-0.061111111,0.184259259,1,0,0,two_yellow_triangles,327.5998,328.6036,0,2,2,35,1,colour,images/3blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,328.6055,331.0087,0,2404,0.335185185,0.185185185,1,0,0,four_blue_stars,331.0091,332.0052,0,3,3,54,1,colour,images/4greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,332.0075,336.4119,0,4406,0.108333333,0.25462963,1,0,0,three_green_crosses,336.4121,337.4113,0,4,4,60,1,colour,images/4yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,337.4118,340.0972,0,2685,-0.40462963,0.243518519,1,0,0,one_red_dot,340.0974,341.0875,0,5,5,49,1,colour,images/4blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,341.0897,343.8279,1,2738,0.401851852,0.189814815,1,0,0,four_blue_stars,343.8292,344.8181,0,6,6,34,1,colour,images/3blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,344.8504,348.0059,1,3155,-0.083333333,0.178703704,1,0,0,two_yellow_triangles,348.0064,349.0054,0,0,0,15,1,shape,images/1yellowTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,349.007,351.8042,0,2797,-0.149074074,0.206481481,1,0,0,two_yellow_triangles,351.8068,352.8102,0,1,1,30,1,shape,images/2yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,352.8113,355.5711,1,2760,0.127777778,0.212037037,1,0,0,three_green_crosses,355.5735,356.5807,0,2,2,40,1,shape,images/3redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,356.5829,359.4064,1,2824,0.152777778,0.173148148,1,0,0,three_green_crosses,359.4076,360.4097,0,3,3,24,1,shape,images/2redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,360.4123,362.5709,1,2159,-0.087962963,0.19537037,1,0,0,two_yellow_triangles,362.5715,363.5695,0,4,4,23,1,shape,images/2greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,363.5733,365.858,1,2286,0.359259259,0.221296296,1,0,0,four_blue_stars,365.8585,366.8583,0,5,5,34,1,shape,images/3blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,366.861,369.3041,1,2444,0.40462963,0.272222222,1,0,0,four_blue_stars,369.3046,370.2947,0,6,6,10,1,shape,images/1redStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,370.3076,372.9985,0,2691,0.146296296,0.221296296,1,0,0,three_green_crosses,372.9992,373.9974,0,0,0,8,1,number,images/1redCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,373.9982,376.8887,0,2890,-0.125925926,0.197222222,1,0,0,two_yellow_triangles,376.8904,377.8881,0,1,1,45,1,number,images/3yellowDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,377.8924,380.0043,0,2113,-0.341666667,0.187962963,1,0,0,one_red_dot,380.0047,381.0057,0,2,2,57,1,number,images/4redDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,381.0092,384.4272,1,3419,0.148148148,0.232407407,1,0,0,three_green_crosses,384.4291,385.4213,0,3,3,40,1,number,images/3redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,385.4248,389.6991,1,4276,0.142592593,0.235185185,1,0,0,three_green_crosses,389.6992,390.6998,0,4,4,46,1,number,images/3yellowStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,390.7012,392.6888,1,1988,-0.391666667,0.218518519,1,0,0,one_red_dot,392.6897,393.6891,0,5,5,9,1,number,images/1redDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,393.6933,396.2531,1,2561,-0.103703704,0.180555556,1,0,0,two_yellow_triangles,396.2534,397.2418,0,6,6,23,1,number,images/2greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,397.2769,399.6079,0,2331,0.160185185,0.190740741,1,0,0,three_green_crosses,399.6092,400.6045,0,0,0,32,1,colour,images/3blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,400.6083,402.9464,1,2340,0.361111111,0.190740741,1,0,0,four_blue_stars,402.9482,403.9466,0,1,1,35,1,colour,images/3blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,403.9485,406.2323,1,2285,0.359259259,0.237037037,1,0,0,four_blue_stars,406.2325,407.2312,0,2,2,16,1,colour,images/2blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,407.2319,409.8328,1,2601,-0.351851852,0.224074074,1,0,0,one_red_dot,409.833,410.8287,0,3,3,59,1,colour,images/4redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,410.8296,413.0549,1,2225,-0.34537037,0.192592593,1,0,0,one_red_dot,413.0554,414.0555,0,4,4,11,1,colour,images/1redTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,414.0584,416.2914,1,2234,0.113888889,0.221296296,1,0,0,three_green_crosses,416.2924,417.2903,0,5,5,4,1,colour,images/1greenCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,417.2916,419.3286,1,2037,-0.368518519,0.196296296,1,0,0,one_red_dot,419.3288,420.3231,0,6,6,10,1,colour,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,2,Item 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.12,586.1105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.1149,593.9761,space,6.8261,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,7,1,5,2,5,6,2,1,2,2,2,2,4,6,6,3,6,5,6,"I suspect that the changing rules in the first part and the resulting poor performance has a negative effect on the participant's self-confidence or perceived competence. Now that I have come to this section, the ranking of social intelligence that followed seemed biased and that might be the lead in to the actual part of the study -- the participant's self-perception after being ranked at a low level.",The second part about social intelligence seems to evaluate behaviour.,I thought that it was incorrect--and railed against it!--but perhaps it was accurate. I interpreted it as saying that I lacked social intelligence. (Which might actually be true.),"As the Wisconsin card study was throwing up a succession of incorrect assessments, I assumed that wasn't wholly based on performance. When these writing questions came up, I started to question whether the social intelligence section was accurate and whether the percentile given would vary if I had chosen other responses. ",Item 2,1,,
,60cd45f3a4134f92558cc450,92,6aa09bb296af1050f055ee3b,2026-09-10_17h31.29.258,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.3684,1105.3605
