Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,488.717,490.618,1,1901,-0.194965278,0.253352314,1,0,0,two_yellow_triangles,490.619,491.62,0,5,5,31,1,shape,images/2yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,491.62,494.938,0,3318,0.328478919,0.264383189,1,0,0,four_blue_stars,494.938,495.939,0,6,6,49,1,shape,images/4blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,495.944,497.907,0,1964,0.328315396,0.264383189,1,0,0,four_blue_stars,497.907,498.907,0,0,0,2,1,number,images/1blueStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,498.908,501.059,0,2151,-0.402690633,0.254825465,1,0,0,one_red_dot,501.059,502.06,0,1,1,27,1,number,images/2redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,502.06,505.829,0,3769,-0.350481711,0.262806892,1,0,0,one_red_dot,505.829,506.83,0,2,2,24,1,number,images/2redCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,506.83,514.035,1,7205,0.082807075,0.247664113,1,0,0,three_green_crosses,514.036,515.036,0,3,3,33,1,number,images/3blueDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,515.036,517.321,1,2285,-0.387463209,0.276826668,1,0,0,one_red_dot,517.321,518.322,0,4,4,9,1,number,images/1redDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,518.322,520.44,1,2117,0.134319984,0.282429038,1,0,0,three_green_crosses,520.44,521.441,0,5,5,36,1,number,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,521.441,525.56,1,4119,-0.052228461,0.283503977,1,0,0,two_yellow_triangles,525.56,526.561,0,6,6,26,1,number,images/2redStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,526.566,532.332,1,5765,-0.37109854,0.24882643,1,0,0,one_red_dot,532.332,533.332,0,0,0,43,1,colour,images/3redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,533.333,539.453,0,6121,-0.138195801,0.258363236,1,0,0,two_yellow_triangles,539.453,540.454,0,1,1,26,1,colour,images/2redStars.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,540.454,543.539,0,3085,0.092472755,0.267309486,1,0,0,three_green_crosses,543.539,544.54,0,2,2,33,1,colour,images/3blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,544.54,546.942,0,2402,0.092472755,0.267309486,1,0,0,three_green_crosses,546.942,547.942,0,3,3,44,1,colour,images/3yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,547.943,549.978,1,2035,0.326565976,0.265584204,1,0,0,four_blue_stars,549.978,550.978,0,4,4,3,1,colour,images/1blueTriangle.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,550.978,553.93,0,2952,-0.072340817,0.259544436,1,0,0,two_yellow_triangles,553.931,554.931,0,5,5,19,1,colour,images/2blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,554.932,557.8,0,2869,-0.328952535,0.238077397,1,0,0,one_red_dot,557.8,558.8,0,6,6,29,1,colour,images/2yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,558.805,560.768,1,1963,-0.329116016,0.238077397,1,0,0,one_red_dot,560.769,561.769,0,0,0,9,1,number,images/1redDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,561.769,570.709,0,8940,-0.289677387,0.234089597,1,0,0,one_red_dot,570.71,571.709,0,1,1,29,1,number,images/2yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,571.71,576.013,1,4302,0.128170437,0.269112651,1,0,0,three_green_crosses,576.013,577.013,0,2,2,43,1,number,images/3redTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,577.014,578.981,1,1968,-0.050786167,0.257981428,1,0,0,two_yellow_triangles,578.981,579.982,0,3,3,23,1,number,images/2greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,579.982,585.703,1,5720,-0.337738037,0.271259223,1,0,0,one_red_dot,585.703,586.704,0,4,4,14,1,number,images/1yellowStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,586.704,589.639,1,2935,-0.337738037,0.271259223,1,0,0,one_red_dot,589.639,590.639,0,5,5,11,1,number,images/1redTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,590.64,594.509,0,3869,-0.337738037,0.271259223,1,0,0,one_red_dot,594.51,595.509,0,6,6,33,1,number,images/3blueDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,595.516,601.881,0,6366,-0.132446543,0.278883913,1,0,0,two_yellow_triangles,601.881,602.882,0,0,0,14,1,shape,images/1yellowStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,602.882,605.283,0,2401,0.39503852,0.280870756,1,0,0,four_blue_stars,605.283,606.284,0,1,1,0,1,shape,images/1blueCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,606.284,611.071,0,4786,-0.379840385,0.252997314,1,0,0,one_red_dot,611.071,612.071,0,2,2,43,1,shape,images/3redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,612.072,615.09,0,3019,-0.085440233,0.259623379,1,0,0,two_yellow_triangles,615.09,616.091,0,3,3,29,1,shape,images/2yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,616.092,620.828,0,4736,-0.085440233,0.259459877,1,0,0,two_yellow_triangles,620.828,621.828,0,4,4,28,1,shape,images/2yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,621.829,624.73,0,2901,-0.34960662,0.262370088,1,0,0,one_red_dot,624.73,625.731,0,5,5,59,1,shape,images/4redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,625.731,628.033,1,2302,0.078080241,0.264192051,1,0,0,three_green_crosses,628.033,629.034,0,6,6,32,1,shape,images/3blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,4,Item 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.731,1005.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.736,1023.066,space,16.298,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,3,1,4,6,7,3,1,1,5,2,1,6,4,1,1,3,6,2,6,Social behaviour & interpretations.,Yes,Fair,No,Item 2,1,,
,692d5a47ee7897ec4a48cd38,93,6aa09bb296af1050f055ee3b,2026-09-10_10h01.04.509,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409.224,1412.223
