Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,484.3026,486.5208,1,2220,-0.144808892,0.287897766,1,0,0,two_yellow_triangles,486.521,487.5164,0,5,5,30,1,number,images/2yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,487.5189,489.6501,1,2132,-0.31716055,0.223316387,1,0,0,one_red_dot,489.6509,490.6497,0,6,6,15,1,number,images/1yellowTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,490.6758,492.8494,0,2175,0.365294043,0.266940799,1,0,0,four_blue_stars,492.8504,493.8495,0,0,0,62,1,colour,images/4yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,493.8513,497.2781,1,3427,0.361558095,0.293315724,1,0,0,four_blue_stars,497.2789,498.2662,0,1,1,51,1,colour,images/4blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,498.2677,500.5017,1,2234,-0.186944965,0.183472084,1,0,0,two_yellow_triangles,500.502,501.4995,0,2,2,46,1,colour,images/3yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,501.5016,504.6339,1,3133,-0.373882379,0.19650887,1,0,0,one_red_dot,504.634,505.633,0,3,3,26,1,colour,images/2redStars.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,505.6371,507.9669,1,2332,0.097883485,0.208797385,1,0,0,three_green_crosses,507.9671,508.9673,0,4,4,54,1,colour,images/4greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,508.9704,511.3823,1,2413,0.352205545,0.301660138,1,0,0,four_blue_stars,511.3828,512.3825,0,5,5,18,1,colour,images/2blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,512.386,514.5334,1,2148,-0.355195273,0.227256449,1,0,0,one_red_dot,514.5346,515.5332,0,6,6,59,1,colour,images/4redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,515.5643,517.7821,0,2218,-0.328944686,0.22660983,1,0,0,one_red_dot,517.7833,518.7826,0,0,0,11,1,shape,images/1redTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,518.7855,521.1494,1,2365,0.133146764,0.250746717,1,0,0,three_green_crosses,521.1505,522.1542,0,1,1,36,1,shape,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,522.1565,525.2674,0,3112,-0.112548269,0.21224236,1,0,0,two_yellow_triangles,525.2691,526.2703,0,2,2,30,1,shape,images/2yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,526.2723,528.5523,1,2281,0.103982898,0.227685093,1,0,0,three_green_crosses,528.5537,529.5405,0,3,3,32,1,shape,images/3blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,529.5411,531.732,1,2191,0.11531878,0.236472322,1,0,0,three_green_crosses,531.7323,532.7341,0,4,4,44,1,shape,images/3yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,532.7358,535.0324,1,2297,0.405107735,0.317572584,1,0,0,four_blue_stars,535.0333,536.0325,0,5,5,2,1,shape,images/1blueStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,536.0339,538.4347,1,2401,-0.123393507,0.239364531,1,0,0,two_yellow_triangles,538.4351,539.4325,0,6,6,59,1,shape,images/4redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,539.463,542.0322,1,2570,-0.313783852,0.215972496,1,0,0,one_red_dot,542.0324,543.0325,0,0,0,25,1,colour,images/2redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,543.034,545.4665,0,2433,-0.318584932,0.18227475,1,0,0,one_red_dot,545.4685,546.4681,0,1,1,17,1,colour,images/2blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,546.4697,548.8663,1,2397,-0.319319218,0.202519465,1,0,0,one_red_dot,548.8678,549.8661,0,2,2,57,1,colour,images/4redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,549.8675,552.3161,1,2449,-0.123526703,0.24034706,1,0,0,two_yellow_triangles,552.3163,553.3203,0,3,3,28,1,colour,images/2yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,553.3217,555.3983,1,2077,0.357952297,0.239102117,1,0,0,four_blue_stars,555.3986,556.3985,0,4,4,49,1,colour,images/4blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,556.4007,558.3835,1,1982,0.098985039,0.20044744,1,0,0,three_green_crosses,558.3841,559.3848,0,5,5,5,1,colour,images/1greenDot.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,559.3885,561.7868,1,2395,-0.362919266,0.197260528,1,0,0,one_red_dot,561.7871,562.7823,0,6,6,26,1,colour,images/2redStars.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,562.8086,564.898,1,2090,-0.141999596,0.205155413,1,0,0,two_yellow_triangles,564.8981,565.8981,0,0,0,30,1,number,images/2yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,565.9001,567.9982,0,2099,0.107819536,0.225180041,1,0,0,three_green_crosses,567.9999,568.9978,0,1,1,54,1,number,images/4greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,568.9987,571.7706,1,2772,0.389405664,0.252434414,1,0,0,four_blue_stars,571.7727,572.7654,0,2,2,52,1,number,images/4greenCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,572.7669,574.9982,1,2231,-0.163477259,0.305998482,1,0,0,two_yellow_triangles,574.9985,575.9977,0,3,3,17,1,number,images/2blueDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,575.9986,578.0313,1,2033,-0.099832259,0.212796741,1,0,0,two_yellow_triangles,578.0315,579.0311,0,4,4,27,1,number,images/2redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,579.0329,581.1826,1,2151,-0.101489158,0.21524455,1,0,0,two_yellow_triangles,581.1828,582.1816,0,5,5,28,1,number,images/2yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,582.1853,584.2646,1,2081,0.107361151,0.20711522,1,0,0,three_green_crosses,584.2647,585.2648,0,6,6,32,1,number,images/3blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,4,Item 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.1388,956.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.1339,970.1584,space,12.9971,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,4,3,5,5,3,3,2,1,2,5,2,5,5,5,4,2,6,6,7,Social intelligence.,Yes I felt that some part of the study involved being evaluated for my social intelligence.,I interpreted the feedback as having low social intelligence.,I felt that I could have been lied to about my social intelligence and the feedback.,Item 3,1,,
,5da74e9437d4210016492810,27,6aa09bb296af1050f055ee3b,2026-09-09_22h22.03.177,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.908,1419.901
