Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q12,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q10,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,232.8009,236.3491,1,3548,-0.334722222,0.254166667,1,0,0,one_red_dot,236.3493,237.3491,0,4,4,6,1,number,images/1greenStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,237.3494,241.6479,1,4298,-0.340277778,0.243055556,1,0,0,one_red_dot,241.648,242.6477,0,5,5,14,1,number,images/1yellowStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,242.6481,244.7034,1,2055,-0.168055556,0.233333333,1,0,0,two_yellow_triangles,244.7035,245.7036,0,6,6,16,1,number,images/2blueCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,245.7085,256.2867,0,10578,0.119444444,0.2,1,0,0,three_green_crosses,256.2871,257.2866,0,0,0,33,1,shape,images/3blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,257.287,264.1755,1,6888,-0.369444444,0.209722222,1,0,0,one_red_dot,264.176,265.1756,0,1,1,61,1,shape,images/4yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,265.1758,267.4741,1,2298,-0.075,0.209722222,1,0,0,two_yellow_triangles,267.4742,268.4741,0,2,2,51,1,shape,images/4blueTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,268.4745,270.502,1,2028,-0.352777778,0.236111111,1,0,0,one_red_dot,270.502,271.5018,0,3,3,25,1,shape,images/2redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,271.5021,276.0228,1,4521,0.401388889,0.227777778,1,0,0,four_blue_stars,276.0228,277.0228,0,4,4,14,1,shape,images/1yellowStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,277.0232,280.4672,1,3444,0.380555556,0.248611111,1,0,0,four_blue_stars,280.4673,281.4671,0,5,5,62,1,shape,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,281.4674,284.0923,1,2625,0.115277778,0.245833333,1,0,0,three_green_crosses,284.0924,285.0921,0,6,6,24,1,shape,images/2redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,285.0968,287.5297,1,2433,0.348611111,0.25,1,0,0,four_blue_stars,287.5297,288.5296,0,0,0,42,1,shape,images/3redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,288.53,290.3352,1,1805,0.338888889,0.248611111,1,0,0,four_blue_stars,290.3353,291.3352,0,1,1,50,1,shape,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,291.3355,293.8978,1,2562,0.152777778,0.241666667,1,0,0,three_green_crosses,293.8978,294.8977,0,2,2,52,1,shape,images/4greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,294.898,297.1825,1,2284,-0.395833333,0.245833333,1,0,0,one_red_dot,297.1826,298.1824,0,3,3,21,1,shape,images/2greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,298.1828,300.1199,1,1937,-0.130555556,0.25,1,0,0,two_yellow_triangles,300.1201,301.1199,0,4,4,43,1,shape,images/3redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,301.1202,303.0922,1,1972,-0.363888889,0.245833333,1,0,0,one_red_dot,303.0923,304.0921,0,5,5,1,1,shape,images/1blueDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,304.0924,305.9604,1,1868,0.352777778,0.247222222,1,0,0,four_blue_stars,305.9605,306.9602,0,6,6,22,1,shape,images/2greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,306.9652,308.6825,0,1717,0.173611111,0.255555556,1,0,0,three_green_crosses,308.6829,309.6824,0,0,0,0,1,colour,images/1blueCross.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,309.6827,319.8005,0,10118,-0.147222222,0.206944444,1,0,0,two_yellow_triangles,319.8006,320.8004,0,1,1,27,1,colour,images/2redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,320.8007,322.4393,1,1639,0.156944444,0.211111111,1,0,0,three_green_crosses,322.4398,323.4393,0,2,2,22,1,colour,images/2greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,323.4395,325.1616,1,1722,-0.345833333,0.223611111,1,0,0,one_red_dot,325.1617,326.1616,0,3,3,10,1,colour,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,326.1619,328.1825,1,2020,0.323611111,0.225,1,0,0,four_blue_stars,328.1827,329.1823,0,4,4,19,1,colour,images/2blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,329.1827,331.9533,1,2771,-0.372222222,0.225,1,0,0,one_red_dot,331.9533,332.9532,0,5,5,43,1,colour,images/3redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,332.9536,335.1548,0,2201,0.136111111,0.223611111,1,0,0,three_green_crosses,335.1551,336.1548,0,6,6,12,1,colour,images/1yellowCross.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,336.1595,343.0435,0,6884,-0.126388889,0.201388889,1,0,0,two_yellow_triangles,343.0436,344.0436,0,0,0,63,1,number,images/4yellowTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,344.044,345.6685,1,1625,-0.408333333,0.209722222,1,0,0,one_red_dot,345.6689,346.6685,0,1,1,9,1,number,images/1redDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,346.6688,348.495,1,1826,0.361111111,0.230555556,1,0,0,four_blue_stars,348.4951,349.4949,0,2,2,55,1,number,images/4greenTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,349.4952,351.2171,1,1722,0.408333333,0.261111111,1,0,0,four_blue_stars,351.2172,352.217,0,3,3,53,1,number,images/4greenDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,352.2174,353.9257,1,1708,0.315277778,0.240277778,1,0,0,four_blue_stars,353.9258,354.9254,0,4,4,60,1,number,images/4yellowCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,354.9257,357.1546,1,2229,0.102777778,0.177777778,1,0,0,three_green_crosses,357.1547,358.1545,0,5,5,39,1,number,images/3greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,358.1549,360.0434,1,1889,0.130555556,0.218055556,1,0,0,three_green_crosses,360.0435,361.0437,0,6,6,47,1,number,images/3yellowTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,4,Item 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.1689,439.1695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.17,446.448,space,6.2644,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,5,4,5,5,4,4,3,4,4,5,5,4,5,5,5,4,6,6,6,Social awareness and the ability to communicate well in social situations,"Yes, my score was low","Negatively, I thought my responses were good, but obviously not.",I didn't think I actually performed that poorly,Item 1,1,,
,6a22cbbaf7bf608ec4d1bdb7,50,6aa09bb296af1050f055ee3b,2026-09-10_13h48.25.498,Reading the Room,2026.1.3,Win32,144.9275362,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.0921,765.0925
