Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,329.8965,331.6305,1,1733,-0.155886358,0.212525667,1,0,0,two_yellow_triangles,331.6306,332.6303,0,6,6,31,1,shape,images/2yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,332.6342,334.349,0,1715,-0.107973949,0.204312115,1,0,0,two_yellow_triangles,334.3494,335.3481,0,0,0,15,1,number,images/1yellowTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,335.3488,337.1486,1,1800,-0.317419534,0.272758374,1,0,0,one_red_dot,337.1492,338.149,0,1,1,10,1,number,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,338.1495,340.0839,1,1934,0.335557879,0.230321677,1,0,0,four_blue_stars,340.0839,341.0893,0,2,2,62,1,number,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,341.09,343.1512,1,2061,0.163073279,0.228952772,1,0,0,three_green_crosses,343.1513,344.1561,0,3,3,32,1,number,images/3blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,344.1566,345.8853,1,1728,0.13021907,0.17282681,1,0,0,three_green_crosses,345.8856,346.8856,0,4,4,40,1,number,images/3redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,346.8865,348.8533,0,1967,0.171286832,0.183778234,1,0,0,three_green_crosses,348.8539,349.8536,0,5,5,0,1,number,images/1blueCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,349.8542,351.8211,0,1967,-0.362594072,0.186516074,1,0,0,one_red_dot,351.8212,352.8265,0,6,6,59,1,number,images/4redTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,352.8338,354.5614,1,1728,0.371149897,0.216632444,1,0,0,four_blue_stars,354.5618,355.5555,0,0,0,42,1,shape,images/3redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,355.5561,357.1954,1,1639,0.424537988,0.245379877,1,0,0,four_blue_stars,357.1955,358.1899,0,1,1,18,1,shape,images/2blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,358.1905,360.6071,1,2417,0.16033547,0.289185479,1,0,0,,360.6074,361.608,0,2,2,0,1,shape,images/1blueCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,361.6085,363.5587,1,1950,-0.340691286,0.25633127,1,0,0,one_red_dot,363.5589,364.5592,0,3,3,17,1,shape,images/2blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,364.5597,366.3932,1,1833,0.101471637,0.235797389,1,0,0,three_green_crosses,366.3934,367.3939,0,4,4,60,1,shape,images/4yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,367.3945,369.1611,1,1766,0.19318968,0.230321677,1,0,0,three_green_crosses,369.1614,370.1607,0,5,5,24,1,shape,images/2redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,370.1617,371.9614,0,1800,0.180869351,0.183778234,1,0,0,three_green_crosses,371.9624,372.9624,0,6,6,46,1,shape,images/3yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,372.9684,374.7684,0,1800,0.179500384,0.212525667,1,0,0,three_green_crosses,374.7685,375.7634,0,0,0,28,1,number,images/2yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,375.7641,378.1144,0,2350,-0.318788501,0.208418891,1,0,0,one_red_dot,378.1146,379.1144,0,1,1,43,1,number,images/3redTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,379.115,381.088,0,1973,-0.359856263,0.241273101,1,0,0,one_red_dot,381.0881,382.0822,0,2,2,29,1,number,images/2yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,382.0831,383.8495,1,1766,-0.346166967,0.230321677,1,0,0,one_red_dot,383.8502,384.8503,0,3,3,7,1,number,images/1greenTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,384.8508,386.4066,1,1556,-0.346166967,0.208418891,1,0,0,one_red_dot,386.4067,387.4011,0,4,4,5,1,number,images/1greenDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,387.4018,389.2852,1,1883,0.408110883,0.200205339,1,0,0,four_blue_stars,389.2854,390.2856,0,5,5,52,1,number,images/4greenCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,390.2865,392.1417,1,1856,-0.124401053,0.207049955,1,0,0,two_yellow_triangles,392.1417,393.1367,0,6,6,20,1,number,images/2greenCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,393.1409,394.8702,1,1729,-0.076488706,0.208418891,1,0,0,two_yellow_triangles,394.8705,395.8598,0,0,0,28,1,colour,images/2yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,395.8604,397.4712,1,1611,-0.155886358,0.194729627,1,0,0,two_yellow_triangles,397.4716,398.4725,0,1,1,29,1,colour,images/2yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,398.4732,400.3785,0,1905,-0.083333292,0.196098563,1,0,0,two_yellow_triangles,400.3789,401.3773,0,2,2,18,1,colour,images/2blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,401.3777,403.7913,1,2413,0.169917864,0.246748797,1,0,0,three_green_crosses,403.7919,404.7913,0,3,3,52,1,colour,images/4greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,404.792,406.6086,1,1816,-0.406399705,0.176933586,1,0,0,one_red_dot,406.6088,407.6088,0,4,4,10,1,colour,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,407.6095,410.1761,0,2567,-0.127138925,0.179671458,1,0,0,two_yellow_triangles,410.177,411.1766,0,5,5,19,1,colour,images/2blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,411.1773,412.861,1,1684,-0.106605044,0.197467467,1,0,0,two_yellow_triangles,412.8615,413.8614,0,6,6,47,1,colour,images/3yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,1,Item 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.3227,582.3258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.3272,592.6027,space,9.2424,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,5,5,3,6,5,3,3,5,5,5,3,3,5,3,3,5,5,6,6,it was about social cues and how we think,no i did not think i was being tested about social cues at all,i felt i performed badly ,"No, I did not suspect that any part of the study or feedback was based on anything other than my performance. The feedback appeared consistent with how I performed during the study.",Item 2,1,,
,6522721f904f87ec074bbec3,48,6aa09bb296af1050f055ee3b,2026-09-10_13h40.43.073,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878.8573,884.4245
