Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,362.9151,364.9306,0,2016,-0.08343316,0.181753472,1,0,0,two_yellow_triangles,364.931,365.9308,0,5,5,60,1,shape,images/4yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,365.931,368.4808,1,2550,0.365013021,0.240134549,1,0,0,four_blue_stars,368.4814,369.4806,0,6,6,42,1,shape,images/3redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,369.4921,371.3312,1,1839,0.409565972,0.240577257,1,0,0,four_blue_stars,371.3314,372.3312,0,0,0,50,1,number,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,372.3323,374.2644,1,1933,0.361757812,0.215820313,1,0,0,four_blue_stars,374.2646,375.265,0,1,1,62,1,number,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,375.2658,377.5979,0,2332,0.19718316,0.195390625,1,0,0,three_green_crosses,377.5984,378.598,0,2,2,0,1,number,images/1blueCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,378.5985,380.6312,0,2033,-0.334227431,0.187369792,1,0,0,one_red_dot,380.6312,381.6306,0,3,3,41,1,number,images/3redDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,381.6308,383.4813,1,1850,-0.147000868,0.206436632,1,0,0,two_yellow_triangles,383.482,384.4812,0,4,4,16,1,number,images/2blueCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,384.4819,386.6647,1,2183,0.309483507,0.241974826,1,0,0,,386.6648,387.6647,0,5,5,58,1,number,images/4redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,387.6658,389.8482,1,2183,0.112743056,0.271111111,1,0,0,three_green_crosses,389.8484,390.8484,0,6,6,47,1,number,images/3yellowTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,390.8587,392.7149,0,1856,-0.330755208,0.221132812,1,0,0,one_red_dot,392.7154,393.715,0,0,0,12,1,colour,images/1yellowCross.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,393.7156,395.5984,0,1883,-0.372096354,0.192873264,1,0,0,one_red_dot,395.5984,396.5985,0,1,1,17,1,colour,images/2blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,396.5991,398.5989,0,2000,0.326497396,0.213971354,1,0,0,four_blue_stars,398.5992,399.5987,0,2,2,58,1,colour,images/4redStars.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,399.5996,402.5318,0,2932,0.290677083,0.178020833,1,0,0,four_blue_stars,402.5319,403.5319,0,3,3,61,1,colour,images/4yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,403.5378,405.3985,1,1866,0.063832465,0.219878472,1,0,0,three_green_crosses,405.3994,406.3985,0,4,4,20,1,colour,images/2greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,406.3987,408.3652,1,1966,-0.359665799,0.21328125,1,0,0,one_red_dot,408.3653,409.3654,0,5,5,41,1,colour,images/3redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,409.3657,411.3158,0,1950,0.123142361,0.243415799,1,0,0,three_green_crosses,411.3176,412.3157,0,6,6,60,1,colour,images/4yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,412.3302,414.2821,1,1952,-0.088159722,0.235447049,1,0,0,two_yellow_triangles,414.2827,415.2824,0,0,0,20,1,number,images/2greenCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,415.2829,419.3991,0,4116,0.341918403,0.256328125,1,0,0,four_blue_stars,419.3999,420.3988,0,1,1,10,1,number,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,420.3991,422.549,1,2150,-0.324648437,0.230525174,1,0,0,one_red_dot,422.5494,423.5493,0,2,2,11,1,number,images/1redTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,423.5501,425.9826,1,2433,-0.296354167,0.225190972,1,0,0,one_red_dot,425.9826,426.9817,0,3,3,8,1,number,images/1redCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,426.9824,428.6325,1,1650,-0.298085938,0.223789062,1,0,0,one_red_dot,428.6327,429.6324,0,4,4,0,1,number,images/1blueCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,429.6332,431.5326,1,1900,0.358133681,0.263927951,1,0,0,four_blue_stars,431.5328,432.5329,0,5,5,53,1,number,images/4greenDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,432.5335,434.333,1,1799,-0.333823785,0.209982639,1,0,0,one_red_dot,434.3331,435.3331,0,6,6,12,1,number,images/1yellowCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,435.3419,437.2494,0,1908,-0.282122396,0.219578993,1,0,0,,437.2499,438.2496,0,0,0,8,1,shape,images/1redCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,438.2501,440.0498,0,1799,-0.116779514,0.223519965,1,0,0,two_yellow_triangles,440.0502,441.0494,0,1,1,29,1,shape,images/2yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,441.0497,443.3496,1,2300,0.368463542,0.202447917,1,0,0,four_blue_stars,443.35,444.3499,0,2,2,54,1,shape,images/4greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,444.3508,446.1497,1,1799,-0.406154514,0.160169271,1,0,0,one_red_dot,446.1498,447.1499,0,3,3,1,1,shape,images/1blueDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,447.1507,449.2167,0,2066,-0.299375,0.179314236,1,0,0,one_red_dot,449.2176,450.2166,0,4,4,15,1,shape,images/1yellowTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,450.2171,453.1666,0,2950,0.345407986,0.22406684,1,0,0,four_blue_stars,453.1667,454.1669,0,5,5,55,1,shape,images/4greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,454.1678,456.1832,1,2016,-0.350477431,0.240551215,1,0,0,one_red_dot,456.1835,457.1834,0,6,6,13,1,shape,images/1yellowDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,4,Item 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.2063,658.2059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.2072,671.8401,space,12.6064,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,3,5,6,6,5,5,1,1,2,2,1,6,3,2,4,2,6,6,7,I think it was about how I interpret situations and how quickly I switch to knowing what a situation is ,Yeah with the situation scenarios ,I didn't make much of it as this is a study by someone I don't know based off a few small questions,No I thought it was all based on performance ,Item 3,1,,
,6a16b48038ecacd0d52a6237,36,6aa09bb296af1050f055ee3b,2026-09-10_14h57.29.121,Reading the Room,2026.1.3,MacIntel,59.17159763,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.5829,982.58
