Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,408.9733,412.0053,0,3032,-0.139999962,0.242500003,1,0,0,two_yellow_triangles,412.0068,413.0052,0,5,5,19,1,colour,images/2blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,413.0064,416.0047,1,2999,-0.360000006,0.245833333,1,0,0,one_red_dot,416.0055,417.0052,0,6,6,9,1,colour,images/1redDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,417.0178,420.0049,0,2987,-0.139999962,0.268333324,1,0,0,two_yellow_triangles,420.0056,421.0046,0,0,0,47,1,number,images/3yellowTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,421.0052,423.6214,0,2616,0.110833359,0.241666667,1,0,0,three_green_crosses,423.6215,424.6218,0,1,1,20,1,number,images/2greenCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,424.6226,428.8213,1,4199,0.145833333,0.225833321,1,0,0,three_green_crosses,428.8223,429.8215,0,2,2,34,1,number,images/3blueStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,429.8223,432.572,1,2749,0.317500051,0.189999994,1,0,0,four_blue_stars,432.5724,433.5713,0,3,3,58,1,number,images/4redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,433.5722,438.9873,1,5415,-0.321666654,0.184166654,1,0,0,one_red_dot,438.9876,439.9874,0,4,4,0,1,number,images/1blueCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,439.9884,442.5206,1,2532,0.363333384,0.313333337,1,0,0,four_blue_stars,442.521,443.5204,0,5,5,56,1,number,images/4redCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,443.5218,446.7204,1,3199,-0.083333333,0.254166667,1,0,0,two_yellow_triangles,446.7207,447.7204,0,6,6,30,1,number,images/2yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,447.7285,450.5607,0,2832,-0.336666648,0.2375,1,0,0,one_red_dot,450.5614,451.553,0,0,0,15,1,colour,images/1yellowTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,451.5533,454.153,0,2600,0.35333341,0.264166657,1,0,0,four_blue_stars,454.153,455.1529,0,1,1,58,1,colour,images/4redStars.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,455.1533,458.4871,1,3334,0.379166667,0.24083333,1,0,0,four_blue_stars,458.4884,459.4863,0,2,2,2,1,colour,images/1blueStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,459.4878,463.5193,0,4032,-0.114999962,0.248333327,1,0,0,two_yellow_triangles,463.5201,464.5196,0,3,3,20,1,colour,images/2greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,464.5209,467.5108,0,2990,-0.389166673,0.25916667,1,0,0,one_red_dot,467.5111,468.5031,0,4,4,29,1,colour,images/2yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,468.5043,471.5524,0,3048,-0.38166666,0.241666667,1,0,0,one_red_dot,471.5526,472.5526,0,5,5,21,1,colour,images/2greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,472.5538,476.4359,0,3882,-0.111666679,0.229166667,1,0,0,two_yellow_triangles,476.4361,477.4353,0,6,6,7,1,colour,images/1greenTriangle.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,477.4412,480.7357,0,3294,-0.099166679,0.202499994,1,0,0,two_yellow_triangles,480.7364,481.7354,0,0,0,22,1,shape,images/2greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,481.736,485.7184,1,3982,0.419166692,0.249166663,1,0,0,four_blue_stars,485.7194,486.7187,0,1,1,50,1,shape,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,486.7197,489.4188,1,2699,-0.421666654,0.25,1,0,0,one_red_dot,489.4191,490.4186,0,2,2,5,1,shape,images/1greenDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,490.4196,494.3855,1,3966,-0.194166629,0.24749999,1,0,0,two_yellow_triangles,494.3858,495.3845,0,3,3,59,1,shape,images/4redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,495.3849,498.3182,1,2933,0.142499987,0.263333337,1,0,0,three_green_crosses,498.3184,499.3177,0,4,4,12,1,shape,images/1yellowCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,499.319,502.8346,1,3516,-0.123333295,0.266666667,1,0,0,two_yellow_triangles,502.8349,503.8342,0,5,5,47,1,shape,images/3yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,503.8349,506.401,1,2566,0.367500051,0.24416666,1,0,0,four_blue_stars,506.4013,507.401,0,6,6,58,1,shape,images/4redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,507.4129,513.4335,0,6021,0.368333308,0.280833324,1,0,0,four_blue_stars,513.4339,514.4338,0,0,0,26,1,number,images/2redStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,514.4351,517.4674,1,3033,0.204166667,0.23416667,1,0,0,three_green_crosses,517.4687,518.4672,0,1,1,40,1,number,images/3redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,518.4683,523.4505,1,4982,-0.354166667,0.209166654,1,0,0,one_red_dot,523.4508,524.4559,0,2,2,4,1,number,images/1greenCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,524.4568,527.4749,0,3018,-0.420833333,0.26583333,1,0,0,one_red_dot,527.4762,528.4666,0,3,3,53,1,number,images/4greenDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,528.4682,531.9997,0,3532,-0.303333314,0.229999987,1,0,0,one_red_dot,531.9999,532.9999,0,4,4,59,1,number,images/4redTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,533.0009,535.5329,1,2532,-0.145000013,0.294999997,1,0,0,two_yellow_triangles,535.5338,536.5328,0,5,5,31,1,number,images/2yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,536.5337,539.7493,0,3216,-0.386666648,0.255000003,1,0,0,one_red_dot,539.7501,540.7496,0,6,6,17,1,number,images/2blueDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,4,Item 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.1653,721.1582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.1598,732.8478,space,10.6602,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,4,3,5,4,5,4,3,3,5,4,3,5,3,3,5,3,6,5,5,Social awareness and perception.,All of it is an evaluation.,I wasn't too bothered.,"The section about how I respond to certain situations was only based on a few scenarios, some of which are not actually applicable to my real life, so the result may not accurately reflect me.",Item 3,1,,
,6a2786c4c70b7e18a9150a50,28,6aa09bb296af1050f055ee3b,2026-09-10_12h36.42.607,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.0544,1106.0463
