Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,438.6191,440.8672,1,2249,0.313729519,0.330318352,1,0,0,four_blue_stars,440.8675,441.8641,0,5,5,51,1,colour,images/4blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,441.8674,446.2468,1,4381,0.356019536,0.280926641,1,0,0,four_blue_stars,446.2471,447.2431,0,6,6,16,1,colour,images/2blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,447.2689,449.2576,0,1990,-0.130557364,0.206111767,1,0,0,two_yellow_triangles,449.2625,450.2569,0,0,0,12,1,number,images/1yellowCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,450.2583,452.7053,1,2447,-0.078694209,0.245793689,1,0,0,two_yellow_triangles,452.7065,453.7036,0,1,1,23,1,number,images/2greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,453.7048,455.9844,1,2280,-0.098490962,0.158426129,1,0,0,two_yellow_triangles,455.9847,456.9836,0,2,2,24,1,number,images/2redCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,456.9848,459.2642,1,2280,0.113628585,0.231620704,1,0,0,three_green_crosses,459.2645,460.2644,0,3,3,45,1,number,images/3yellowDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,460.267,462.5116,1,2246,0.333550686,0.308772278,1,0,0,four_blue_stars,462.5122,463.5107,0,4,4,58,1,number,images/4redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,463.5116,465.8924,1,2381,0.316720129,0.298555459,1,0,0,four_blue_stars,465.8938,466.891,0,5,5,59,1,number,images/4redTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,466.8924,469.3588,1,2467,-0.124571454,0.206943258,1,0,0,two_yellow_triangles,469.3592,470.3542,0,6,6,21,1,number,images/2greenDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,470.3871,472.5689,0,2183,0.164398985,0.267557398,1,0,0,three_green_crosses,472.5699,473.5702,0,0,0,42,1,shape,images/3redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,473.572,475.4178,0,1846,-0.202625529,0.271161256,1,0,0,two_yellow_triangles,475.4185,476.4162,0,1,1,46,1,shape,images/3yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,476.4179,478.6663,1,2249,0.149129006,0.217894717,1,0,0,three_green_crosses,478.6686,479.6623,0,2,2,0,1,shape,images/1blueCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,479.6631,481.8598,1,2197,-0.11002282,0.185891752,1,0,0,two_yellow_triangles,481.8602,482.859,0,3,3,27,1,shape,images/2redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,482.8611,485.0068,1,2146,0.152657516,0.198004716,1,0,0,three_green_crosses,485.007,486.0061,0,4,4,16,1,shape,images/2blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,486.007,488.0219,1,2015,0.151546337,0.303037926,1,0,0,three_green_crosses,488.0223,489.0202,0,5,5,36,1,shape,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,489.0216,492.1405,1,3119,0.146922924,0.259762347,1,0,0,three_green_crosses,492.1409,493.133,0,6,6,12,1,shape,images/1yellowCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,493.1646,495.1809,0,2018,0.078022823,0.24034065,1,0,0,three_green_crosses,495.1819,496.1801,0,0,0,8,1,number,images/1redCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,496.1818,499.6618,0,3480,-0.101830037,0.193924402,1,0,0,two_yellow_triangles,499.6621,500.6596,0,1,1,59,1,number,images/4redTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,500.6611,519.7579,0,19097,-0.32364485,0.222902905,1,0,0,one_red_dot,519.7581,520.7577,0,2,2,21,1,number,images/2greenDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,520.7598,530.4161,0,9657,-0.127648926,0.19637714,1,0,0,two_yellow_triangles,530.4178,531.4157,0,3,3,13,1,number,images/1yellowDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,531.417,533.5786,1,2162,0.072962443,0.243362766,1,0,0,three_green_crosses,533.58,534.578,0,4,4,43,1,number,images/3redTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,534.5795,541.7872,0,7208,0.357901114,0.306135799,1,0,0,four_blue_stars,541.7881,542.7867,0,5,5,6,1,number,images/1greenStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,542.7876,548.5808,1,5793,0.153864091,0.225818436,1,0,0,three_green_crosses,548.5817,549.5806,0,6,6,33,1,number,images/3blueDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,549.611,553.1099,0,3500,-0.306034455,0.199740798,1,0,0,one_red_dot,553.1111,554.1104,0,0,0,7,1,colour,images/1greenTriangle.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,554.1127,557.723,0,3611,-0.155940303,0.254653252,1,0,0,two_yellow_triangles,557.7233,558.7238,0,1,1,16,1,colour,images/2blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,558.7256,561.1525,0,2428,0.14367834,0.230353744,1,0,0,three_green_crosses,561.1527,562.1522,0,2,2,32,1,colour,images/3blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,562.1535,564.4663,1,2313,0.370456837,0.251815881,1,0,0,four_blue_stars,564.4679,565.4654,0,3,3,33,1,colour,images/3blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,565.4667,567.4167,1,1950,-0.118098054,0.216849546,1,0,0,two_yellow_triangles,567.4171,568.4192,0,4,4,46,1,colour,images/3yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,568.4206,572.2593,1,3839,0.347355256,0.206657947,1,0,0,four_blue_stars,572.2606,573.2581,0,5,5,1,1,colour,images/1blueDot.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,573.2593,578.4709,0,5211,0.353521615,0.258639724,1,0,0,four_blue_stars,578.4721,579.4688,0,6,6,63,1,colour,images/4yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,2,Item 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.2749,872.2636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.2676,881.1085,space,7.8129,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,5,5,6,6,4,3,5,2,6,3,4,3,5,5,6,3,6,6,7,It was about how I would react in different social situation,"yes, I believe most of it was an evaluation",That I preformed poorly in the lower percentile,only when I'm asked this question now I'm starting to wonder if I was receiving false feedback,Item 2,1,,
,69309f7da595fb656eebdeb1,48,6aa09bb296af1050f055ee3b,2026-09-10_15h33.24.115,Reading the Room,2026.1.3,Linux x86_64,60.24096386,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293.6105,1296.6002
