Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,377.089,380.2546,0,3166,-0.091666681,0.204629633,1,0,0,two_yellow_triangles,380.2552,381.2546,0,6,6,20,1,shape,images/2greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,381.2622,384.022,1,2760,-0.387962942,0.244444441,1,0,0,one_red_dot,384.023,385.0216,0,0,0,1,1,number,images/1blueDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,385.023,387.876,1,2854,0.122222265,0.292592596,1,0,0,three_green_crosses,387.8763,388.8719,0,1,1,36,1,number,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,388.8731,391.272,0,2399,0.317592621,0.27037036,1,0,0,four_blue_stars,391.2726,392.2722,0,2,2,34,1,number,images/3blueStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,392.2729,394.6057,1,2333,0.124074088,0.248148141,1,0,0,three_green_crosses,394.6066,395.6056,0,3,3,37,1,number,images/3greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,395.6063,398.1057,1,2500,0.425925926,0.244444441,1,0,0,four_blue_stars,398.1059,399.1058,0,4,4,49,1,number,images/4blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,399.1065,401.6228,1,2517,-0.341666645,0.222222222,1,0,0,one_red_dot,401.6232,402.6227,0,5,5,6,1,number,images/1greenStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,402.6239,405.0065,1,2383,0.121296282,0.26574073,1,0,0,three_green_crosses,405.0068,406.0064,0,6,6,39,1,number,images/3greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,406.0218,408.4734,0,2452,0.378703788,0.236111111,1,0,0,four_blue_stars,408.4746,409.4731,0,0,0,57,1,shape,images/4redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,409.4737,412.4237,0,2950,0.412037037,0.27037036,1,0,0,four_blue_stars,412.4242,413.4235,0,1,1,19,1,shape,images/2blueTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,413.4245,416.2904,0,2866,-0.087037051,0.227777781,1,0,0,two_yellow_triangles,416.2907,417.2904,0,2,2,22,1,shape,images/2greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,417.2912,419.8466,0,2556,-0.119444459,0.190740727,1,0,0,two_yellow_triangles,419.8467,420.8408,0,3,3,28,1,shape,images/2yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,420.8418,424.1576,1,3316,-0.304629608,0.221296293,1,0,0,one_red_dot,424.1582,425.1463,0,4,4,37,1,shape,images/3greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,425.1469,428.0309,1,2884,0.367592564,0.202777757,1,0,0,four_blue_stars,428.031,429.0244,0,5,5,62,1,shape,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,429.0256,432.0774,1,3052,-0.400000007,0.208333333,1,0,0,one_red_dot,432.0776,433.0747,0,6,6,49,1,shape,images/4blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,433.083,435.625,0,2542,-0.10555557,0.225925922,1,0,0,two_yellow_triangles,435.6256,436.625,0,0,0,27,1,colour,images/2redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,436.6261,440.1588,0,3533,0.095370399,0.261111101,1,0,0,three_green_crosses,440.1591,441.1587,0,1,1,45,1,colour,images/3yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,441.1598,444.6098,1,3450,-0.402777778,0.219444434,1,0,0,one_red_dot,444.6107,445.6089,0,2,2,58,1,colour,images/4redStars.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,445.6095,448.682,1,3073,0.109259288,0.226851852,1,0,0,three_green_crosses,448.6821,449.6758,0,3,3,38,1,colour,images/3greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,449.6764,451.9826,0,2306,-0.371296282,0.221296293,1,0,0,one_red_dot,451.9835,452.9761,0,4,4,0,1,colour,images/1blueCross.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,452.9772,456.233,0,3256,-0.41111109,0.220370363,1,0,0,one_red_dot,456.2332,457.2263,0,5,5,5,1,colour,images/1greenDot.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,457.227,460.2766,0,3050,0.412037037,0.226851852,1,0,0,four_blue_stars,460.2767,461.2825,0,6,6,53,1,colour,images/4greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,461.2958,464.9496,0,3654,-0.301851838,0.186111097,1,0,0,one_red_dot,464.9498,465.9436,0,0,0,57,1,number,images/4redDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,465.9449,469.3274,1,3383,-0.347222222,0.199074074,1,0,0,one_red_dot,469.328,470.3272,0,1,1,14,1,number,images/1yellowStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,470.3283,472.9675,1,2639,-0.29351849,0.182407414,1,0,0,one_red_dot,472.9676,473.9607,0,2,2,5,1,number,images/1greenDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,473.9614,476.4442,1,2483,0.111111111,0.191666674,1,0,0,three_green_crosses,476.4444,477.4442,0,3,3,35,1,number,images/3blueTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,477.4448,479.728,1,2283,0.363888917,0.195370356,1,0,0,four_blue_stars,479.7287,480.728,0,4,4,50,1,number,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,480.7289,483.5183,1,2790,-0.405555548,0.275925919,1,0,0,one_red_dot,483.5185,484.5114,0,5,5,8,1,number,images/1redCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,484.512,487.2154,1,2704,0.383333418,0.240740741,1,0,0,four_blue_stars,487.2158,488.2118,0,6,6,52,1,number,images/4greenCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,2,Item 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.316,816.3201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.3212,833.4559,space,16.115,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,4,3,5,6,3,2,2,3,5,6,2,7,2,2,3,4,7,4,7,whether my response to situations indicate a level of maturity in decision making and its impact on others,yes - it questioned whether I interacted with others in a positive and considerate manner,it made me step back and consider how I respond to others and situations in general,it is likely and possible that there would have been a specific underlying aspect that I did not pick up on which contributes in some way to this study,Item 3,1,,
,63942fe9e55a294e576e1475,28,6aa09bb296af1050f055ee3b,2026-09-10_12h34.12.405,Reading the Room,2026.1.3,Win32,59.52380952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299.268,1302.2662
