Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,224.861,228.664,1,3803,0.14648112,0.190520833,1,0,0,three_green_crosses,228.665,229.664,0,5,5,35,1,number,images/3blueTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,229.665,232.3,1,2635,0.352932943,0.19633138,1,0,0,four_blue_stars,232.3,233.3,0,6,6,54,1,number,images/4greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,233.309,235.319,0,2010,0.149765625,0.197428385,1,0,0,three_green_crosses,235.32,236.32,0,0,0,33,1,shape,images/3blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,236.32,239.406,0,3086,0.351409505,0.248434245,1,0,0,four_blue_stars,239.406,240.407,0,1,1,49,1,shape,images/4blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,240.407,243.176,1,2769,0.127985026,0.184996745,1,0,0,three_green_crosses,243.177,244.176,0,2,2,32,1,shape,images/3blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,244.177,247.112,0,2935,-0.09820638,0.214313151,1,0,0,two_yellow_triangles,247.113,248.113,0,3,3,20,1,shape,images/2greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,248.114,252.05,0,3937,0.328313802,0.230598958,1,0,0,four_blue_stars,252.05,253.05,0,4,4,16,1,shape,images/2blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,253.051,254.902,0,1851,-0.401432292,0.218333333,1,0,0,one_red_dot,254.902,255.903,0,5,5,15,1,shape,images/1yellowTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,255.903,258.305,1,2402,0.336139323,0.233076172,1,0,0,four_blue_stars,258.306,259.306,0,6,6,54,1,shape,images/4greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,259.314,261.825,0,2510,0.174580078,0.200410156,1,0,0,three_green_crosses,261.826,262.825,0,0,0,55,1,number,images/4greenTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,262.826,265.895,0,3069,-0.082473958,0.225940755,1,0,0,two_yellow_triangles,265.895,266.895,0,1,1,59,1,number,images/4redTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,266.896,268.83,1,1934,-0.337057292,0.21078776,1,0,0,one_red_dot,268.831,269.831,0,2,2,4,1,number,images/1greenCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,269.832,272.7,1,2869,0.422796224,0.232431641,1,0,0,four_blue_stars,272.7,273.701,0,3,3,50,1,number,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,273.701,275.603,1,1901,-0.080348307,0.167197266,1,0,0,two_yellow_triangles,275.603,276.602,0,4,4,26,1,number,images/2redStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,276.603,279.122,1,2519,-0.112561849,0.168792318,1,0,0,two_yellow_triangles,279.122,280.123,0,5,5,29,1,number,images/2yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,280.124,282.259,1,2135,0.362148437,0.230309245,1,0,0,four_blue_stars,282.259,283.259,0,6,6,56,1,number,images/4redCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,283.267,286.261,1,2994,-0.364583333,0.210345052,1,0,0,one_red_dot,286.262,287.262,0,0,0,17,1,shape,images/2blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,287.263,289.031,1,1767,-0.303388672,0.171829427,1,0,0,one_red_dot,289.031,290.031,0,1,1,1,1,shape,images/1blueDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,290.032,292.783,1,2752,0.362688802,0.226624349,1,0,0,four_blue_stars,292.784,293.784,0,2,2,14,1,shape,images/1yellowStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,293.784,296.704,1,2919,-0.096676432,0.226220703,1,0,0,two_yellow_triangles,296.704,297.704,0,3,3,15,1,shape,images/1yellowTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,297.705,299.756,1,2051,0.080494792,0.220322266,1,0,0,three_green_crosses,299.756,300.757,0,4,4,0,1,shape,images/1blueCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,300.757,302.408,1,1651,0.07936849,0.220003255,1,0,0,three_green_crosses,302.408,303.408,0,5,5,32,1,shape,images/3blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,303.409,306.378,1,2970,0.312597656,0.215087891,1,0,0,four_blue_stars,306.378,307.379,0,6,6,2,1,shape,images/1blueStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,307.386,309.296,1,1910,0.349274089,0.229596354,1,0,0,four_blue_stars,309.297,310.298,0,0,0,18,1,colour,images/2blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,310.298,312.066,1,1768,0.343681641,0.22844401,1,0,0,four_blue_stars,312.066,313.067,0,1,1,16,1,colour,images/2blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,313.067,315.002,1,1935,-0.102298177,0.234270833,1,0,0,two_yellow_triangles,315.002,316.003,0,2,2,63,1,colour,images/4yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,316.003,317.854,1,1851,-0.302125651,0.216552734,1,0,0,one_red_dot,317.855,318.855,0,3,3,25,1,colour,images/2redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,318.855,320.69,1,1834,-0.299397786,0.214430339,1,0,0,one_red_dot,320.69,321.691,0,4,4,11,1,colour,images/1redTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,321.691,323.525,0,1833,-0.124514974,0.200605469,1,0,0,two_yellow_triangles,323.526,324.527,0,5,5,23,1,colour,images/2greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,324.527,328.463,0,3936,0.385270182,0.243655599,1,0,0,four_blue_stars,328.463,329.463,0,6,6,61,1,colour,images/4yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,3,4,Item 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.836,425.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.83,432.536,space,5.683,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,3,2,5,5,2,1,2,1,4,2,2,6,1,1,1,1,7,4,7,Effect of written feedback compared to your own pre-existing views of yourself.,Most likely responses to the evaluation result near the end.,Seems like it may have been intended to be negative in all situations.,"Mainly the feedback, because of how it related to the subsequent questions.",Item 1,1,,
,69729ac1e7663c8c57cbfdb1,72,6aa09bb296af1050f055ee3b,2026-09-10_14h55.24.786,Reading the Room,2026.1.3,MacIntel,58.82352941,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.599,614.601
