Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,252.5049,267.8705,0,15366,-0.068035665,0.277634872,1,0,0,two_yellow_triangles,267.8706,268.8707,0,5,5,62,1,number,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,268.8715,270.9042,0,2033,0.343102579,0.29192158,1,0,0,four_blue_stars,270.9044,271.9041,0,6,6,1,1,number,images/1blueDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,271.9117,274.5038,1,2592,-0.172652774,0.24340413,1,0,0,two_yellow_triangles,274.5043,275.5042,0,0,0,3,1,shape,images/1blueTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,275.5049,277.7041,1,2199,0.036125209,0.240901349,1,0,0,three_green_crosses,277.7042,278.7041,0,1,1,56,1,shape,images/4redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,278.7049,280.8038,1,2099,-0.204432877,0.260519501,1,0,0,two_yellow_triangles,280.8038,281.8041,0,2,2,59,1,shape,images/4redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,281.8047,285.6704,0,3866,-0.31557199,0.254544981,1,0,0,one_red_dot,285.6708,286.6699,0,3,3,10,1,shape,images/1redStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,286.6705,290.4374,0,3767,0.118039141,0.272585859,1,0,0,three_green_crosses,290.4374,291.4364,0,4,4,39,1,shape,images/3greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,291.4371,293.7374,1,2300,-0.140716247,0.244933607,1,0,0,two_yellow_triangles,293.7383,294.7372,0,5,5,43,1,shape,images/3redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,294.738,296.603,1,1865,-0.137470453,0.245255145,1,0,0,two_yellow_triangles,296.6033,297.603,0,6,6,31,1,shape,images/2yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,297.6112,300.9707,0,3359,-0.067653295,0.250942888,1,0,0,two_yellow_triangles,300.9715,301.9693,0,0,0,22,1,shape,images/2greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,301.9697,305.4039,0,3434,-0.305321885,0.221496107,1,0,0,one_red_dot,305.4041,306.4039,0,1,1,14,1,shape,images/1yellowStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,306.4045,309.4037,1,2999,-0.115658023,0.243086937,1,0,0,two_yellow_triangles,309.4042,310.403,0,2,2,43,1,shape,images/3redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,310.4038,314.137,0,3733,-0.37518684,0.192210095,1,0,0,one_red_dot,314.1375,315.1373,0,3,3,2,1,shape,images/1blueStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,315.1379,317.8036,1,2666,0.326990927,0.270113494,1,0,0,four_blue_stars,317.804,318.8039,0,4,4,18,1,shape,images/2blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,318.8045,320.9369,1,2132,0.161446746,0.262813717,1,0,0,three_green_crosses,320.937,321.9373,0,5,5,20,1,shape,images/2greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,321.9379,324.5363,0,2598,0.163145683,0.264008621,1,0,0,three_green_crosses,324.5371,325.5372,0,6,6,55,1,shape,images/4greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,325.5451,328.7697,0,3225,0.04501095,0.260658544,1,0,0,three_green_crosses,328.7699,329.7705,0,0,0,21,1,number,images/2greenDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,329.7713,332.2036,0,2433,0.328463918,0.279377259,1,0,0,four_blue_stars,332.2036,333.2039,0,1,1,34,1,number,images/3blueStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,333.2045,343.8035,1,10599,-0.281510706,0.2333539,1,0,0,one_red_dot,343.804,344.8028,0,2,2,12,1,number,images/1yellowCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,344.8034,347.4026,0,2599,-0.098651279,0.259715656,1,0,0,two_yellow_triangles,347.403,348.4035,0,3,3,46,1,number,images/3yellowStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,348.4039,350.9369,1,2533,0.312743326,0.274953942,1,0,0,four_blue_stars,350.9373,351.937,0,4,4,61,1,number,images/4yellowDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,351.9378,358.8368,0,6899,0.329615371,0.264530033,1,0,0,four_blue_stars,358.8372,359.8361,0,5,5,38,1,number,images/3greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,359.8369,375.1701,1,15333,0.167117109,0.216116866,1,0,0,three_green_crosses,375.1706,376.1703,0,6,6,37,1,number,images/3greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,376.1787,378.4704,1,2292,0.074296962,0.242191845,1,0,0,three_green_crosses,378.4706,379.4703,0,0,0,55,1,colour,images/4greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,379.471,381.5039,1,2033,0.34457557,0.240549395,1,0,0,four_blue_stars,381.504,382.5037,0,1,1,19,1,colour,images/2blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,382.5044,386.57,1,4066,-0.343849937,0.254558016,1,0,0,one_red_dot,386.5701,387.5703,0,2,2,24,1,colour,images/2redCrosses.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,387.571,389.9033,0,2333,-0.148841595,0.255887618,1,0,0,two_yellow_triangles,389.9038,390.9035,0,3,3,27,1,colour,images/2redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,390.9042,394.9367,0,4033,0.320208217,0.247653643,1,0,0,four_blue_stars,394.9368,395.9371,0,4,4,59,1,colour,images/4redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,395.9376,398.7033,0,2766,-0.395139565,0.252546232,1,0,0,one_red_dot,398.7034,399.7037,0,5,5,2,1,colour,images/1blueStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,399.7043,401.8366,0,2132,-0.162793729,0.255961485,1,0,0,two_yellow_triangles,401.8367,402.8371,0,6,6,26,1,colour,images/2redStars.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,4,Item 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.8369,521.8369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.8384,538.4708,space,15.5683,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,5,3,5,6,4,4,3,3,4,3,4,5,5,3,4,4,6,5,6,Being socially aware and having socially intelligent responses,My responses being evaluated yes ,I agree that I have lower social understanding and social cues than average,No,Item 3,1,,
,692547715c383a5be2c1e0ce,55,6aa09bb296af1050f055ee3b,2026-09-10_12h02.35.316,Reading the Room,2026.1.3,MacIntel,30.03003003,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.9024,733.9027
