Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,396.3976,398.6161,1,2218,-0.361281651,0.228152611,1,0,0,one_red_dot,398.6163,399.617,0,5,5,14,1,number,images/1yellowStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,399.6179,401.67,1,2053,-0.376807629,0.26275318,1,0,0,one_red_dot,401.6702,402.6701,0,6,6,5,1,number,images/1greenDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,402.6802,404.9061,0,2226,-0.319924055,0.221726743,1,0,0,one_red_dot,404.9073,405.9069,0,0,0,3,1,shape,images/1blueTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,405.9078,407.5592,1,1651,-0.093410063,0.262959609,1,0,0,two_yellow_triangles,407.5604,408.5607,0,1,1,11,1,shape,images/1redTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,408.5619,410.4131,1,1851,-0.111320568,0.218305199,1,0,0,two_yellow_triangles,410.4134,411.4122,0,2,2,31,1,shape,images/2yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,411.4134,413.315,0,1902,0.112664214,0.245735154,1,0,0,three_green_crosses,413.3157,414.3165,0,3,3,42,1,shape,images/3redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,414.3175,416.484,0,2167,-0.351312721,0.241941906,1,0,0,one_red_dot,416.4841,417.4862,0,4,4,15,1,shape,images/1yellowTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,417.4872,419.4039,0,1917,0.151307722,0.256929583,1,0,0,three_green_crosses,419.4042,420.4045,0,5,5,6,1,shape,images/1greenStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,420.4055,423.5749,0,3170,0.404416853,0.24408331,1,0,0,four_blue_stars,423.5751,424.5754,0,6,6,63,1,shape,images/4yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,424.5885,427.4122,1,2824,-0.341076718,0.202819446,1,0,0,one_red_dot,427.4131,428.4138,0,0,0,37,1,shape,images/3greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,428.4146,431.2154,1,2801,0.381373233,0.250353771,1,0,0,four_blue_stars,431.2155,432.2174,0,1,1,14,1,shape,images/1yellowStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,432.2184,434.9371,1,2719,-0.314059855,0.240928083,1,0,0,one_red_dot,434.9374,435.9375,0,2,2,1,1,shape,images/1blueDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,435.9385,438.2906,0,2352,0.130533912,0.234855434,1,0,0,three_green_crosses,438.2921,439.2915,0,3,3,45,1,shape,images/3yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,439.2926,444.8975,0,5605,0.343589565,0.21945609,1,0,0,four_blue_stars,444.8977,445.8972,0,4,4,19,1,shape,images/2blueTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,445.8981,447.8992,1,2001,-0.107792969,0.217924165,1,0,0,two_yellow_triangles,447.9002,448.9002,0,5,5,11,1,shape,images/1redTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,448.9006,451.5027,1,2602,-0.300865595,0.208677223,1,0,0,one_red_dot,451.5029,452.5041,0,6,6,49,1,shape,images/4blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,452.5184,454.3393,1,1821,-0.331767113,0.204411912,1,0,0,one_red_dot,454.3395,455.34,0,0,0,1,1,number,images/1blueDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,455.3407,457.7601,0,2420,0.134560605,0.229768764,1,0,0,three_green_crosses,457.7613,458.7612,0,1,1,60,1,number,images/4yellowCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,458.7624,461.8462,1,3084,-0.356838611,0.229192418,1,0,0,one_red_dot,461.8466,462.8486,0,2,2,7,1,number,images/1greenTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,462.8496,466.1838,1,3334,0.168594913,0.210244141,1,0,0,three_green_crosses,466.1838,467.186,0,3,3,47,1,number,images/3yellowTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,467.1871,471.1895,1,4003,-0.313973214,0.215224784,1,0,0,one_red_dot,471.1898,472.1908,0,4,4,11,1,number,images/1redTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,472.192,475.1437,1,2952,0.353839169,0.221650856,1,0,0,four_blue_stars,475.144,476.1442,0,5,5,57,1,number,images/4redDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,476.1451,478.1801,1,2035,0.373548293,0.225189732,1,0,0,four_blue_stars,478.1803,479.1805,0,6,6,55,1,number,images/4greenTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,479.1858,481.3999,0,2214,-0.132918411,0.239951637,1,0,0,two_yellow_triangles,481.4004,482.4001,0,0,0,16,1,colour,images/2blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,482.4004,486.2039,1,3804,-0.386458798,0.214302979,1,0,0,one_red_dot,486.2044,487.2051,0,1,1,25,1,colour,images/2redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,487.2055,489.0903,1,1885,0.350184617,0.220219843,1,0,0,four_blue_stars,489.0904,490.092,0,2,2,32,1,colour,images/3blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,490.0923,493.0953,1,3003,-0.291324172,0.233171445,1,0,0,one_red_dot,493.0954,494.0962,0,3,3,43,1,colour,images/3redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,494.0966,496.2142,0,2118,-0.373960891,0.205021391,1,0,0,one_red_dot,496.2146,497.2157,0,4,4,2,1,colour,images/1blueStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,497.2163,500.1192,1,2903,-0.104958612,0.194333002,1,0,0,two_yellow_triangles,500.12,501.1192,0,5,5,63,1,colour,images/4yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,501.1197,503.2224,1,2103,0.12864624,0.214651954,1,0,0,three_green_crosses,503.2227,504.224,0,6,6,52,1,colour,images/4greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,4,Item 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.1799,730.1685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.1711,747.2852,space,16.085,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,6,3,6,5,5,4,3,3,5,5,5,5,3,5,4,4,6,3,6,How people respond to social situations under pressure.,Yes I think so,I think it is an honest feedback based on my answers. ,I trust that it is based on the performance. The test was timed and me as a participant need to read fast and select as fast as possible.,Item 3,1,,
,5d60c4bfc253680017cf4c17,55,6aa09bb296af1050f055ee3b,2026-09-10_14h03.44.103,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.8991,1192.902
