Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_50.started,feedback_50.stopped,press_spacebar_2.keys,press_spacebar_2.rt,press_spacebar_2.duration,show_feeback_hi.thisRepN,show_feeback_hi.thisTrialN,show_feeback_hi.thisN,show_feeback_hi.thisIndex,show_feeback_hi.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,257.012,259.392,1,2380,0.351851852,0.255555556,1,0,0,four_blue_stars,259.393,260.392,0,6,6,48,1,number,images/4blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,260.399,262.122,1,1723,-0.083333333,0.161111111,1,0,0,two_yellow_triangles,262.122,263.122,0,0,0,29,1,colour,images/2yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,263.123,264.72,1,1596,0.084259259,0.211111111,1,0,0,three_green_crosses,264.72,265.72,0,1,1,36,1,colour,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,265.72,267.535,0,1815,-0.330555556,0.242592593,1,0,0,one_red_dot,267.535,268.534,0,2,2,7,1,colour,images/1greenTriangle.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,268.535,270.222,1,1687,-0.328703704,0.225925926,1,0,0,one_red_dot,270.223,271.223,0,3,3,40,1,colour,images/3redCrosses.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,271.223,272.988,1,1765,-0.134259259,0.231481481,1,0,0,two_yellow_triangles,272.988,273.987,0,4,4,30,1,colour,images/2yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,273.987,276.12,1,2133,-0.380555556,0.210185185,1,0,0,one_red_dot,276.12,277.12,0,5,5,59,1,colour,images/4redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,277.12,278.815,1,1695,0.346296296,0.205555556,1,0,0,four_blue_stars,278.815,279.815,0,6,6,0,1,colour,images/1blueCross.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,279.819,281.562,1,1743,0.375925926,0.200925926,1,0,0,four_blue_stars,281.562,282.563,0,0,0,17,1,colour,images/2blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,282.563,284.15,1,1587,-0.37037037,0.242592593,1,0,0,one_red_dot,284.15,285.15,0,1,1,11,1,colour,images/1redTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,285.15,286.652,1,1502,-0.141666667,0.2,1,0,0,two_yellow_triangles,286.652,287.653,0,2,2,15,1,colour,images/1yellowTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,287.653,289.368,1,1715,-0.340740741,0.199074074,1,0,0,one_red_dot,289.368,290.367,0,3,3,43,1,colour,images/3redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,290.367,291.935,1,1568,0.375925926,0.321296296,1,0,0,four_blue_stars,291.936,292.935,0,4,4,34,1,colour,images/3blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,292.935,294.621,1,1686,0.105555556,0.186111111,1,0,0,three_green_crosses,294.621,295.62,0,5,5,22,1,colour,images/2greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,295.621,297.891,1,2270,0.107407407,0.175925926,1,0,0,three_green_crosses,297.891,298.891,0,6,6,36,1,colour,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,298.896,301.698,0,2802,0.086111111,0.169444444,1,0,0,three_green_crosses,301.699,302.698,0,0,0,5,1,number,images/1greenDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,302.699,304.546,0,1847,-0.073148148,0.183333333,1,0,0,two_yellow_triangles,304.546,305.545,0,1,1,63,1,number,images/4yellowTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,305.546,307.281,1,1735,0.342592593,0.20462963,1,0,0,four_blue_stars,307.281,308.281,0,2,2,54,1,number,images/4greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,308.281,310.401,1,2120,0.334259259,0.184259259,1,0,0,four_blue_stars,310.401,311.4,0,3,3,59,1,number,images/4redTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,311.402,313.041,1,1640,-0.147222222,0.185185185,1,0,0,two_yellow_triangles,313.041,314.04,0,4,4,31,1,number,images/2yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,314.041,315.823,1,1783,0.146296296,0.199074074,1,0,0,three_green_crosses,315.823,316.824,0,5,5,43,1,number,images/3redTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,316.824,318.683,1,1859,0.358333333,0.190740741,1,0,0,four_blue_stars,318.683,319.684,0,6,6,62,1,number,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,319.688,322.796,0,3109,0.102777778,0.19537037,1,0,0,three_green_crosses,322.797,323.796,0,0,0,47,1,shape,images/3yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,323.796,326.849,1,3053,-0.317592593,0.192592593,1,0,0,one_red_dot,326.849,327.849,0,1,1,5,1,shape,images/1greenDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,327.851,330.131,1,2280,0.334259259,0.212962963,1,0,0,four_blue_stars,330.131,331.131,0,2,2,58,1,shape,images/4redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,331.131,334.279,1,3148,0.314814815,0.196296296,1,0,0,four_blue_stars,334.279,335.279,0,3,3,18,1,shape,images/2blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,335.279,337.321,1,2042,0.321296296,0.201851852,1,0,0,four_blue_stars,337.322,338.322,0,4,4,34,1,shape,images/3blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,338.322,340.559,1,2237,0.338888889,0.199074074,1,0,0,four_blue_stars,340.559,341.559,0,5,5,62,1,shape,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,341.559,343.152,1,1593,0.334259259,0.196296296,1,0,0,four_blue_stars,343.152,344.152,0,6,6,50,1,shape,images/4blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,3,4,Item 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.893,579.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.894,589.11,space,8.213,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,3,5,5,5,4,4,3,3,3,6,5,3,2,5,3,2,2,3,I think this study was about seeing how different personalities act in social situations.,The only part that made me feel as though i was evaluated was receiving my score as a percentile to everyone else.,I interpreted it as though im average in social situations and still have room to improve.,"Yes, because i feel as though if this entire study was based on performance the data would not be entirely useful. I think that this study has something to do with how people react to receiving feedback or being compared to others.",Item 1,1,,
,65b856fe763d1e7cd0d60a64,86,6aa09bb296af1050f055ee3b,2026-09-10_15h36.34.211,Reading the Room,2026.1.3,Win32,400,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.032,1059.032
