Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,234.7731,236.4565,1,1683,0.153324692,0.190955192,1,0,0,three_green_crosses,236.4569,237.4574,0,5,5,53,1,colour,images/4greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,237.4613,239.2424,1,1782,-0.02646353,0.210293757,1,0,0,two_yellow_triangles,239.2431,240.2431,0,6,6,12,1,colour,images/1yellowCross.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,240.2588,242.0951,0,1837,0.303207329,0.188870691,1,0,0,four_blue_stars,242.1012,243.0955,0,0,0,19,1,number,images/2blueTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,243.0964,245.147,1,2050,-0.0258592,0.196814567,1,0,0,two_yellow_triangles,245.1478,246.1508,0,1,1,21,1,number,images/2greenDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,246.152,248.1011,1,1948,0.093780654,0.18661978,1,0,0,three_green_crosses,248.1022,249.1005,0,2,2,41,1,number,images/3redDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,249.1021,250.9197,1,1817,0.351707014,0.177235146,1,0,0,four_blue_stars,250.9206,251.9193,0,3,3,55,1,number,images/4greenTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,251.9208,254.2056,1,2284,0.154787346,0.173048627,1,0,0,three_green_crosses,254.2063,255.2056,0,4,4,32,1,number,images/3blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,255.2064,257.174,1,1968,-0.35590667,0.234125385,1,0,0,one_red_dot,257.1751,258.175,0,5,5,5,1,number,images/1greenDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,258.1792,259.9768,1,1798,-0.126020355,0.220414098,1,0,0,two_yellow_triangles,259.9772,260.9766,0,6,6,26,1,number,images/2redStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,260.995,262.8453,0,1851,0.081492608,0.22716683,1,0,0,three_green_crosses,262.8466,263.8462,0,0,0,45,1,shape,images/3yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,263.8474,266.0147,0,2168,0.372591438,0.233643673,1,0,0,four_blue_stars,266.015,267.0149,0,1,1,55,1,shape,images/4greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,267.0157,275.9396,0,8924,0.124430703,0.21209361,1,0,0,three_green_crosses,275.94,276.9404,0,2,2,37,1,shape,images/3greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,276.9444,279.2255,1,2283,-0.151174503,0.185069542,1,0,0,two_yellow_triangles,279.2268,280.2264,0,3,3,63,1,shape,images/4yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,280.227,281.8779,1,1651,-0.137292426,0.183357273,1,0,0,two_yellow_triangles,281.8781,282.8788,0,4,4,15,1,shape,images/1yellowTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,282.8796,284.6135,1,1734,0.077695838,0.190858849,1,0,0,three_green_crosses,284.6138,285.6143,0,5,5,4,1,shape,images/1greenCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,285.615,287.3325,0,1718,-0.058558716,0.191200427,1,0,0,two_yellow_triangles,287.3339,288.3323,0,6,6,61,1,shape,images/4yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,288.352,290.2508,1,1899,0.136758163,0.182174888,1,0,0,three_green_crosses,290.2517,291.2528,0,0,0,4,1,colour,images/1greenCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,291.2543,293.4039,1,2150,-0.302143182,0.201710517,1,0,0,one_red_dot,293.4043,294.4047,0,1,1,57,1,colour,images/4redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,294.4058,296.2907,0,1885,0.163747197,0.193284929,1,0,0,three_green_crosses,296.2983,297.2906,0,2,2,44,1,colour,images/3yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,297.2916,299.7425,0,2451,0.09496304,0.200186554,1,0,0,three_green_crosses,299.7427,300.7434,0,3,3,0,1,colour,images/1blueCross.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,300.7447,303.1625,0,2418,0.114686974,0.204824131,1,0,0,three_green_crosses,303.1627,304.163,0,4,4,46,1,colour,images/3yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,304.1637,306.3316,1,2168,0.357084676,0.199153062,1,0,0,four_blue_stars,306.3333,307.3322,0,5,5,32,1,colour,images/3blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,307.3337,309.0834,1,1750,0.364253433,0.209089476,1,0,0,four_blue_stars,309.0837,310.0842,0,6,6,1,1,colour,images/1blueDot.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,310.1059,312.003,1,1897,0.188459046,0.21786978,1,0,0,three_green_crosses,312.0036,313.0027,0,0,0,38,1,number,images/3greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,313.0035,314.7556,0,1752,0.112900259,0.215693316,1,0,0,three_green_crosses,314.7582,315.7559,0,1,1,55,1,number,images/4greenTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,315.7572,317.741,1,1984,0.182573395,0.224565583,1,0,0,three_green_crosses,317.7417,318.742,0,2,2,44,1,number,images/3yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,318.7428,320.6434,1,1900,0.352709851,0.213354821,1,0,0,four_blue_stars,320.6436,321.6433,0,3,3,51,1,number,images/4blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,321.6457,323.4617,1,1816,0.352709851,0.213354821,1,0,0,four_blue_stars,323.462,324.4645,0,4,4,48,1,number,images/4blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,324.4683,326.9658,1,2497,-0.338976668,0.264109795,1,0,0,one_red_dot,326.9669,327.9657,0,5,5,6,1,number,images/1greenStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,327.9674,329.7999,1,1833,0.383810959,0.245397457,1,0,0,four_blue_stars,329.8,330.8019,0,6,6,62,1,number,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,4,Item 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.7887,524.7808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.7826,543.9011,space,18.087,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,7,4,7,7,7,6,6,5,7,7,7,7,7,7,3,6,7,7,7,perceptions and ways to deal with situations and what people think about your behavior in those situations,"yes, even though it was self reflective","with a grain of salt, i am who i am and will adapt or be made aware accordingly","i think i performed higher than average personally so i don't trust it but respect the algorithm or whatever it is, doesn't mean i have to agree with it though",Item 3,1,,
,5c2d3ba4731cd10001b647d7,30,6aa09bb296af1050f055ee3b,2026-09-09_19h48.15.771,Reading the Room,2026.1.3,MacIntel,57.14285714,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.9178,810.9185
