Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_50.started,feedback_50.stopped,press_spacebar_2.keys,press_spacebar_2.rt,press_spacebar_2.duration,show_feeback_hi.thisRepN,show_feeback_hi.thisTrialN,show_feeback_hi.thisN,show_feeback_hi.thisIndex,show_feeback_hi.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,331.3037,335.5684,0,4265,-0.189706032,0.258229053,1,0,0,two_yellow_triangles,335.5693,336.5694,0,5,5,47,1,number,images/3yellowTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,336.5705,338.0695,0,1499,-0.313575388,0.185196205,1,0,0,one_red_dot,338.0696,339.0694,0,6,6,26,1,number,images/2redStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,339.078,340.5361,1,1458,-0.142014928,0.223697633,1,0,0,two_yellow_triangles,340.5372,341.536,0,0,0,31,1,shape,images/2yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,341.5371,343.6689,0,2132,-0.368526421,0.195418764,1,0,0,one_red_dot,343.6697,344.6694,0,1,1,14,1,shape,images/1yellowStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,344.6703,346.3696,0,1699,-0.095654244,0.198445151,1,0,0,two_yellow_triangles,346.3697,347.3693,0,2,2,34,1,shape,images/3blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,347.3703,349.9693,1,2599,-0.181472729,0.195763058,1,0,0,two_yellow_triangles,349.9704,350.9694,0,3,3,27,1,shape,images/2redTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,350.9702,355.1695,1,4199,0.124570695,0.231646151,1,0,0,three_green_crosses,355.1697,356.1695,0,4,4,16,1,shape,images/2blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,356.1706,360.4696,0,4299,-0.219379081,0.270062568,1,0,0,two_yellow_triangles,360.4707,361.4699,0,5,5,45,1,shape,images/3yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,361.4708,369.4362,1,7966,0.129424816,0.23890608,1,0,0,three_green_crosses,369.4371,370.4362,0,6,6,44,1,shape,images/3yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,370.4459,375.8186,0,5373,0.344676619,0.245137378,1,0,0,four_blue_stars,375.8196,376.8185,0,0,0,6,1,number,images/1greenStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,376.8193,382.3029,1,5484,-0.094808385,0.260541349,1,0,0,two_yellow_triangles,382.3038,383.3029,0,1,1,22,1,number,images/2greenStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,383.3038,385.852,0,2548,-0.43211031,0.283473035,1,0,0,one_red_dot,385.8529,386.8519,0,2,2,53,1,number,images/4greenDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,386.8529,391.0696,0,4217,-0.180852149,0.27492519,1,0,0,two_yellow_triangles,391.0698,392.0696,0,3,3,8,1,number,images/1redCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,392.0706,405.019,1,12949,0.409076612,0.221733882,1,0,0,four_blue_stars,405.0201,406.02,0,4,4,57,1,number,images/4redDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,406.0209,408.4197,1,2399,-0.139524109,0.222847524,1,0,0,two_yellow_triangles,408.4199,409.4196,0,5,5,25,1,number,images/2redDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,409.4206,411.802,1,2382,-0.327079366,0.215443077,1,0,0,,411.8022,412.803,0,6,6,10,1,number,images/1redStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,412.813,414.5364,1,1723,-0.325425905,0.217678863,1,0,0,one_red_dot,414.5366,415.5353,0,0,0,1,1,shape,images/1blueDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,415.5365,418.3698,1,2834,0.176916145,0.247475177,1,0,0,three_green_crosses,418.37,419.3698,0,1,1,44,1,shape,images/3yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,419.3709,421.6364,1,2266,0.154082223,0.27304645,1,0,0,three_green_crosses,421.6367,422.6363,0,2,2,40,1,shape,images/3redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,422.6374,424.4364,1,1799,0.144157202,0.252197531,1,0,0,three_green_crosses,424.4366,425.4365,0,3,3,32,1,shape,images/3blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,425.4374,427.2531,0,1816,0.144157202,0.252197531,1,0,0,three_green_crosses,427.254,428.2532,0,4,4,39,1,shape,images/3greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,428.2541,431.0365,0,2783,0.473638126,0.242485038,1,0,0,four_blue_stars,431.0368,432.0364,0,5,5,60,1,shape,images/4yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,432.0375,434.3198,0,2283,-0.165911487,0.205730584,1,0,0,two_yellow_triangles,434.3201,435.3197,0,6,6,13,1,shape,images/1yellowDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,435.3282,437.3032,1,1975,0.113646797,0.22882804,1,0,0,three_green_crosses,437.3042,438.3023,0,0,0,36,1,colour,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,438.3033,440.3365,0,2033,-0.118777203,0.195308249,1,0,0,two_yellow_triangles,440.3378,441.3365,0,1,1,11,1,colour,images/1redTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,441.3375,445.503,0,4166,0.113812568,0.24633178,1,0,0,three_green_crosses,445.5032,446.5031,0,2,2,35,1,colour,images/3blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,446.5042,448.3199,0,1816,-0.134270437,0.227149075,1,0,0,two_yellow_triangles,448.3202,449.3198,0,3,3,25,1,colour,images/2redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,449.3208,451.2033,1,1883,-0.132221674,0.217759623,1,0,0,two_yellow_triangles,451.2041,452.2023,0,4,4,28,1,colour,images/2yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,452.2032,454.0365,1,1834,-0.360556651,0.189854801,1,0,0,one_red_dot,454.0367,455.0356,0,5,5,9,1,colour,images/1redDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,455.0365,457.2365,0,2200,-0.088836371,0.26773752,1,0,0,two_yellow_triangles,457.2375,458.2366,0,6,6,22,1,colour,images/2greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,4,Item 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.532,621.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.5223,637.7879,space,15.2455,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,5,6,6,6,6,5,5,6,6,6,5,5,3,3,5,3,2,2,3,This study is trying to understand social behaviour through exercises and survey questions to understand how people would think and behave,yes,i was told i am at the average level so i did not take offense and realised i need to improve my approach to social situations,no,Item 2,1,,
,6a192b448f463e6d576dfe88,65,6aa09bb296af1050f055ee3b,2026-09-10_14h35.03.613,Reading the Room,2026.1.3,MacIntel,59.88023952,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.0664,949.0549
