Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,345.9274,347.6611,1,1734,0.07962963,0.190740741,1,0,0,three_green_crosses,347.6613,348.6616,0,6,6,24,1,shape,images/2redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,348.671,350.6294,0,1959,-0.077777778,0.171296296,1,0,0,two_yellow_triangles,350.63,351.6299,0,0,0,39,1,number,images/3greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,351.6305,353.748,1,2118,-0.318518519,0.182407407,1,0,0,one_red_dot,353.7486,354.7484,0,1,1,11,1,number,images/1redTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,354.749,357.0329,1,2284,0.357407407,0.226851852,1,0,0,four_blue_stars,357.033,358.0339,0,2,2,57,1,number,images/4redDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,358.0343,360.0182,1,1984,-0.387962963,0.19537037,1,0,0,one_red_dot,360.0184,361.0188,0,3,3,1,1,number,images/1blueDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,361.0193,363.0365,1,2017,-0.352777778,0.197222222,1,0,0,one_red_dot,363.0367,364.0372,0,4,4,5,1,number,images/1greenDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,364.0378,366.0053,1,1968,-0.135185185,0.202777778,1,0,0,two_yellow_triangles,366.0054,367.0054,0,5,5,29,1,number,images/2yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,367.0058,369.0233,1,2018,-0.074074074,0.216666667,1,0,0,two_yellow_triangles,369.0235,370.0238,0,6,6,28,1,number,images/2yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,370.0341,371.8416,1,1808,-0.148148148,0.169444444,1,0,0,two_yellow_triangles,371.8417,372.8422,0,0,0,30,1,colour,images/2yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,372.8426,374.9267,0,2084,0.356481481,0.243518519,1,0,0,four_blue_stars,374.9273,375.9274,0,1,1,56,1,colour,images/4redCrosses.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,375.9281,377.9617,1,2034,0.309259259,0.216666667,1,0,0,four_blue_stars,377.9623,378.9626,0,2,2,0,1,colour,images/1blueCross.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,378.9633,381.2635,1,2300,0.097222222,0.166666667,1,0,0,three_green_crosses,381.2636,382.2645,0,3,3,55,1,colour,images/4greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,382.265,384.2821,1,2017,0.075,0.185185185,1,0,0,three_green_crosses,384.2823,385.2826,0,4,4,53,1,colour,images/4greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,385.283,387.0337,1,1751,-0.105555556,0.162962963,1,0,0,two_yellow_triangles,387.0339,388.0343,0,5,5,45,1,colour,images/3yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,388.0348,390.119,1,2084,-0.350925926,0.162962963,1,0,0,one_red_dot,390.1192,391.1193,0,6,6,41,1,colour,images/3redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,391.1296,393.0872,0,1958,-0.137962963,0.217592593,1,0,0,two_yellow_triangles,393.0878,394.0877,0,0,0,46,1,shape,images/3yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,394.0882,396.4224,0,2334,-0.340740741,0.217592593,1,0,0,one_red_dot,396.4226,397.423,0,1,1,56,1,shape,images/4redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,397.4235,399.7076,1,2284,0.127777778,0.234259259,1,0,0,three_green_crosses,399.7083,400.7082,0,2,2,0,1,shape,images/1blueCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,400.7087,402.7428,1,2034,-0.441666667,0.203703704,1,0,0,one_red_dot,402.7429,403.7436,0,3,3,57,1,shape,images/4redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,403.7441,406.3113,1,2567,0.32037037,0.208333333,1,0,0,four_blue_stars,406.3114,407.3119,0,4,4,18,1,shape,images/2blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,407.3124,409.3636,1,2051,0.089814815,0.212962963,1,0,0,three_green_crosses,409.3637,410.3637,0,5,5,4,1,shape,images/1greenCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,410.3642,412.3814,1,2017,-0.123148148,0.214814815,1,0,0,two_yellow_triangles,412.3816,413.3822,0,6,6,51,1,shape,images/4blueTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,413.3915,415.6669,1,2275,0.414814815,0.250925926,1,0,0,four_blue_stars,415.667,416.6674,0,0,0,62,1,number,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,416.668,418.6686,1,2001,0.118518519,0.193518519,1,0,0,three_green_crosses,418.6687,419.6691,0,1,1,36,1,number,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,419.6697,422.4207,0,2751,0.111111111,0.212037037,1,0,0,three_green_crosses,422.4213,423.4211,0,2,2,0,1,number,images/1blueCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,423.4216,425.2055,0,1784,0.322222222,0.199074074,1,0,0,four_blue_stars,425.2057,426.2064,0,3,3,19,1,number,images/2blueTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,426.207,428.5742,0,2368,0.116666667,0.190740741,1,0,0,three_green_crosses,428.5744,429.5751,0,4,4,48,1,number,images/4blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,429.5757,431.9762,1,2401,-0.382407407,0.191666667,1,0,0,one_red_dot,431.977,432.9768,0,5,5,15,1,number,images/1yellowTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,432.9776,435.3615,1,2384,0.115740741,0.2,1,0,0,three_green_crosses,435.3616,436.362,0,6,6,47,1,number,images/3yellowTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,2,Item 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.3933,711.3875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.3885,722.0103,space,9.5924,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,6,2,4,2,2,2,2,2,6,2,2,2,2,6,6,6,Views on social perceptions of me,"yes - I believe the ""evaluation"" was purposely misleading so as to get a reaction from me for the purposes of this study",I dismissed it of of hand. I read each of the options carefully and believe I have high Social EQ already. The evaluation did not corroborate my own social experiences and results,See my previous answer. The feedback was so out of kilter with how well I understand myself that I was convinced that the feedback was purposely falsified for the purposes of this study.,Item 3,1,,
,66358d404b95112d53513391,95,6aa09bb296af1050f055ee3b,2026-09-10_10h38.34.078,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208.131,1211.1249
