Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_50.started,feedback_50.stopped,press_spacebar_2.keys,press_spacebar_2.rt,press_spacebar_2.duration,show_feeback_hi.thisRepN,show_feeback_hi.thisTrialN,show_feeback_hi.thisN,show_feeback_hi.thisIndex,show_feeback_hi.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,368.9633,372.203,1,3240,-0.133090413,0.237810703,1,0,1,two_yellow_triangles,372.2032,373.2537,0,5,5,16,1,number,images/2blueCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,373.2542,376.0267,1,2773,-0.38167433,0.240395576,1,0,1,one_red_dot,376.0268,376.8891,0,6,6,12,1,number,images/1yellowCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,376.8983,380.1735,1,3275,0.126947089,0.238735538,1,0,1,three_green_crosses,380.1736,381.0373,0,0,0,36,1,colour,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,381.0379,384.112,0,3074,0.103598226,0.245237715,1,0,1,three_green_crosses,384.1125,384.9656,0,1,1,46,1,colour,images/3yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,384.966,387.7819,1,2816,-0.141349352,0.253454403,1,0,1,two_yellow_triangles,387.7825,388.6385,0,2,2,12,1,colour,images/1yellowCross.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,388.6391,391.2631,1,2624,0.12562283,0.240649194,1,0,1,three_green_crosses,391.2633,392.1074,0,3,3,53,1,colour,images/4greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,392.1079,394.6996,1,2592,0.357608778,0.218001658,1,0,1,four_blue_stars,394.6998,395.5524,0,4,4,17,1,colour,images/2blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,395.5528,398.1144,1,2562,0.145101997,0.237400903,1,0,1,three_green_crosses,398.1147,398.9707,0,5,5,39,1,colour,images/3greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,398.9714,401.7821,1,2811,-0.116710341,0.260208486,1,0,1,two_yellow_triangles,401.7822,402.8414,0,6,6,44,1,colour,images/3yellowCrosses.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,402.85,405.3924,1,2543,0.364621718,0.226123403,1,0,1,four_blue_stars,405.3925,406.2402,0,0,0,35,1,colour,images/3blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,406.2407,408.8146,1,2574,0.093441298,0.237282308,1,0,1,three_green_crosses,408.8147,409.6665,0,1,1,36,1,colour,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,409.667,412.2335,1,2567,-0.111054009,0.253104316,1,0,1,two_yellow_triangles,412.2336,413.0915,0,2,2,31,1,colour,images/2yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,413.0921,415.8329,0,2741,-0.111054009,0.250523292,1,0,1,two_yellow_triangles,415.8337,416.6733,0,3,3,27,1,colour,images/2redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,416.6739,418.9396,1,2266,-0.111689182,0.250236511,1,0,1,two_yellow_triangles,418.9402,419.8028,0,4,4,47,1,colour,images/3yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,419.8032,425.6429,1,5840,0.132438083,0.257948456,1,0,1,three_green_crosses,425.643,426.4905,0,5,5,7,1,colour,images/1greenTriangle.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,426.4911,428.8477,1,2357,-0.089121636,0.222922465,1,0,1,two_yellow_triangles,428.8479,429.711,0,6,6,13,1,colour,images/1yellowDot.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,429.719,432.4762,0,2757,0.140214776,0.271748895,1,0,1,three_green_crosses,432.4767,433.3288,0,0,0,6,1,shape,images/1greenStar.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,433.3294,438.6684,0,5339,0.112478027,0.250938755,1,0,1,three_green_crosses,438.6686,439.5208,0,1,1,37,1,shape,images/3greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,439.5214,444.6073,1,5086,0.129744331,0.277645738,1,0,1,three_green_crosses,444.6078,445.4759,0,2,2,8,1,shape,images/1redCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,445.4765,448.0212,1,2545,0.13003106,0.275064714,1,0,1,three_green_crosses,448.0214,448.8785,0,3,3,28,1,shape,images/2yellowCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,448.879,452.7496,1,3871,0.128310411,0.273917592,1,0,1,three_green_crosses,452.7497,453.6184,0,4,4,12,1,shape,images/1yellowCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,453.62,458.3189,1,4700,0.089464789,0.245284102,1,0,1,three_green_crosses,458.3192,459.1991,0,5,5,40,1,shape,images/3redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,459.1997,462.4298,1,3230,-0.385789185,0.249693519,1,0,1,one_red_dot,462.43,463.2846,0,6,6,29,1,shape,images/2yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,463.2925,466.6875,1,3395,-0.386075948,0.25118905,1,0,1,one_red_dot,466.6877,467.5464,0,0,0,13,1,number,images/1yellowDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,467.5469,470.3903,0,2844,0.356205512,0.2629088,1,0,1,four_blue_stars,470.3909,471.2779,0,1,1,2,1,number,images/1blueStar.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,471.2785,474.5182,1,3240,0.123581272,0.279735226,1,0,1,three_green_crosses,474.5189,475.3622,0,2,2,34,1,number,images/3blueStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,475.3628,478.133,1,2770,-0.101440023,0.273803372,1,0,1,two_yellow_triangles,478.1332,478.9962,0,3,3,26,1,number,images/2redStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,478.9967,481.6175,1,2621,0.394599067,0.250727522,1,0,1,four_blue_stars,481.6177,482.4802,0,4,4,48,1,number,images/4blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,482.4807,486.0266,1,3546,-0.147631768,0.210204536,1,0,1,two_yellow_triangles,486.0268,486.8898,0,5,5,31,1,number,images/2yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,486.8903,489.2401,1,2350,-0.147631768,0.207336697,1,0,1,two_yellow_triangles,489.2403,490.2156,0,6,6,29,1,number,images/2yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,3,2,Item 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.7463,679.6593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.6609,687.0086,space,5.9878,0.005,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,3,3,5,5,5,5,3,5,5,5,5,5,5,5,5,2,2,2,"I am really not sure! perhaps to find out my responses compared to others, and my impressions on how people should behave","yes, the shape colour test and the responses test",i agree that I am probably average,"yes, as i feel my answers were ok. i would not expect that anyone got negative or overly positive feedback. I dont know why?",Item 1,1,,
,6972b23f29bb152168afa476,46,6aa09bb296af1050f055ee3b,2026-09-10_11h27.05.779,Reading the Room,2026.1.3,MacIntel,3.992015968,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.7663,1109.7205
