Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_14.started,feedback_14.stopped,press_spacebar.keys,press_spacebar.rt,press_spacebar.duration,show_feedback_low.thisRepN,show_feedback_low.thisTrialN,show_feedback_low.thisN,show_feedback_low.thisIndex,show_feedback_low.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,177.583,179.6831,1,2109,-0.062036981,0.243518511,1,0,0,two_yellow_triangles,179.6834,180.6811,0,5,5,7,1,shape,images/1greenTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,180.6826,182.9184,1,2236,0.219444444,0.226851845,1,0,0,three_green_crosses,182.9194,183.9137,0,6,6,8,1,shape,images/1redCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,183.9317,186.3442,0,2413,-0.048148092,0.194444444,1,0,0,two_yellow_triangles,186.3454,187.3428,0,0,0,35,1,colour,images/3blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,187.3442,189.2175,1,1873,0.193518575,0.187037023,1,0,0,three_green_crosses,189.2197,190.2154,0,1,1,55,1,colour,images/4greenTriangles.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,190.2171,192.5163,1,2300,0.330555556,0.216666667,1,0,0,four_blue_stars,192.5165,193.5195,0,2,2,18,1,colour,images/2blueStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,193.5236,195.9664,1,2444,0.375,0.202777778,1,0,0,four_blue_stars,195.9674,196.9603,0,3,3,49,1,colour,images/4blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,196.9645,199.0744,1,2111,-0.380555556,0.212037023,1,0,0,one_red_dot,199.0748,200.075,0,4,4,57,1,colour,images/4redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,200.0793,202.2216,1,2145,-0.289814801,0.181481467,1,0,0,one_red_dot,202.2223,203.2203,0,5,5,27,1,colour,images/2redTriangles.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,203.224,205.218,1,1996,-0.066666667,0.200925912,1,0,0,two_yellow_triangles,205.2182,206.2168,0,6,6,12,1,colour,images/1yellowCross.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,206.2307,208.4344,0,2204,0.127777778,0.206481467,1,0,0,three_green_crosses,208.4356,209.4331,0,0,0,21,1,number,images/2greenDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,209.4381,211.9069,1,2472,-0.348148134,0.206481467,1,0,0,one_red_dot,211.9094,212.901,0,1,1,4,1,number,images/1greenCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,212.9024,214.9523,1,2051,-0.081481425,0.206481467,1,0,0,two_yellow_triangles,214.9525,215.9516,0,2,2,31,1,number,images/2yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,215.9545,218.7137,1,2760,0.389814843,0.226851845,1,0,0,four_blue_stars,218.7142,219.7058,0,3,3,56,1,number,images/4redCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,219.7084,221.846,1,2138,0.366666667,0.208333333,1,0,0,four_blue_stars,221.8468,222.8474,0,4,4,54,1,number,images/4greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,222.856,225.0421,1,2193,-0.105555556,0.213888889,1,0,0,two_yellow_triangles,225.0424,226.0345,0,5,5,30,1,number,images/2yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,226.0363,229.2811,1,3245,0.40648151,0.225,1,0,0,four_blue_stars,229.2814,230.2807,0,6,6,52,1,number,images/4greenCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,230.2998,232.6094,0,2310,0.164814843,0.174074067,1,0,0,three_green_crosses,232.6103,233.6085,0,0,0,47,1,shape,images/3yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,233.6094,235.4746,1,1865,-0.373148134,0.225,1,0,0,one_red_dot,235.4764,236.4737,0,1,1,41,1,shape,images/3redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,236.4766,238.8703,0,2395,0.374074131,0.198148134,1,0,0,four_blue_stars,238.8749,239.8701,0,2,2,49,1,shape,images/4blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,239.8752,242.0855,1,2213,0.089814843,0.219444444,1,0,0,three_green_crosses,242.0878,243.0851,0,3,3,20,1,shape,images/2greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,243.088,246.1799,1,3093,0.180555556,0.181481467,1,0,0,three_green_crosses,246.1801,247.1797,0,4,4,48,1,shape,images/4blueCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,247.1845,249.279,1,2096,-0.111111111,0.215740734,1,0,0,two_yellow_triangles,249.2795,250.2837,0,5,5,3,1,shape,images/1blueTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,250.2874,252.4673,1,2181,-0.387962935,0.218518511,1,0,0,one_red_dot,252.4681,253.4594,0,6,6,61,1,shape,images/4yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,253.4912,256.4706,0,2979,-0.438888889,0.222222222,1,0,0,one_red_dot,256.4724,257.4695,0,0,0,17,1,colour,images/2blueDots.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,257.4705,259.4713,1,2001,0.076851908,0.233333333,1,0,0,three_green_crosses,259.4753,260.4674,0,1,1,36,1,colour,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,260.4722,262.7485,1,2280,0.112963019,0.192592578,1,0,0,three_green_crosses,262.7489,263.7479,0,2,2,7,1,colour,images/1greenTriangle.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,263.7515,265.6217,1,1872,-0.162036981,0.214814801,1,0,0,two_yellow_triangles,265.6225,266.6186,0,3,3,46,1,colour,images/3yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,266.6247,268.5192,1,1898,-0.374074046,0.2324074,1,0,0,one_red_dot,268.5195,269.5136,0,4,4,25,1,colour,images/2redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,269.5148,271.3898,1,1875,-0.125925869,0.187037023,1,0,0,two_yellow_triangles,271.3903,272.3898,0,5,5,30,1,colour,images/2yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,272.3948,274.3647,1,1973,-0.321296268,0.17870369,1,0,0,one_red_dot,274.3654,275.361,0,6,6,11,1,colour,images/1redTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,2,Item 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.4551,339.4517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.4546,342.7353,space,2.25,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,4,5,6,6,4,5,5,6,4,4,4,5,5,3,4,3,4,5,5,The perception towards people below a particular social queue test score,The first page which introduced the test didn't fit the same concept of the test description. So it felt like a copy and paste of something made by someone else,N/A,N/A,Item 2,1,,
,69f55dd1a25b4a11bcc13cad,28,6aa09bb296af1050f055ee3b,2026-09-10_14h40.32.491,Reading the Room,2026.1.3,Win32,59.88023952,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.5403,610.5319
