Participant_Info_Consent.block_1/Consent,participant,session,STUDY_ID,date,expName,psychopyVersion,OS,frameRate,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_50.started,feedback_50.stopped,press_spacebar_2.keys,press_spacebar_2.rt,press_spacebar_2.duration,show_feeback_hi.thisRepN,show_feeback_hi.thisTrialN,show_feeback_hi.thisN,show_feeback_hi.thisIndex,show_feeback_hi.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_18,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,605.9831,609.6,0,3618,0.336805556,0.202777778,1,0,0,four_blue_stars,609.6027,610.6012,0,6,6,1,1,number,images/1blueDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,610.6378,613.5384,1,2901,-0.127083333,0.221527778,1,0,0,two_yellow_triangles,613.5396,614.5061,0,0,0,15,1,shape,images/1yellowTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,614.5102,620.889,0,6380,-0.386111111,0.227777778,1,0,0,one_red_dot,620.8912,621.9007,0,1,1,0,1,shape,images/1blueCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,621.9047,624.9439,0,3042,0.146527778,0.204166667,1,0,0,three_green_crosses,624.9443,625.9595,0,2,2,39,1,shape,images/3greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,625.9616,629.3091,0,3348,0.426388889,0.261111111,1,0,0,four_blue_stars,629.3095,630.3203,0,3,3,53,1,shape,images/4greenDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,630.3228,633.0744,0,2753,-0.061111111,0.238888889,1,0,0,two_yellow_triangles,633.0757,634.0564,0,4,4,61,1,shape,images/4yellowDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,634.0606,637.5664,1,3507,-0.330555556,0.265277778,1,0,0,one_red_dot,637.5683,638.5685,0,5,5,9,1,shape,images/1redDot.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,638.5698,643.7834,1,5214,-0.340972222,0.249305556,1,0,0,one_red_dot,643.7842,644.7594,0,6,6,25,1,shape,images/2redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,644.7882,647.6763,0,2887,-0.075,0.241666667,1,0,0,two_yellow_triangles,647.6789,648.6677,0,0,0,12,1,number,images/1yellowCross.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,648.6696,650.8817,1,2213,0.122916667,0.252083333,1,0,0,three_green_crosses,650.885,651.8776,0,1,1,37,1,number,images/3greenDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,651.8818,654.1766,0,2296,0.058333333,0.245138889,1,0,0,three_green_crosses,654.1782,655.2116,0,2,2,23,1,number,images/2greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,655.2139,657.6421,1,2429,0.075694444,0.195833333,1,0,0,three_green_crosses,657.6438,658.6637,0,3,3,41,1,number,images/3redDots.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,658.6657,660.9466,1,2281,0.108333333,0.244444444,1,0,0,three_green_crosses,660.9473,661.9428,0,4,4,38,1,number,images/3greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,661.9448,664.4057,1,2461,0.390972222,0.240972222,1,0,0,four_blue_stars,664.4073,665.4109,0,5,5,60,1,number,images/4yellowCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,665.4133,667.604,1,2192,0.390972222,0.240972222,1,0,0,four_blue_stars,667.6044,668.5978,0,6,6,55,1,number,images/4greenTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,668.6356,674.0464,1,5412,0.172916667,0.282638889,1,0,0,three_green_crosses,674.0473,675.0784,0,0,0,38,1,colour,images/3greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,675.0797,678.1831,0,3104,-0.172916667,0.275694444,1,0,0,two_yellow_triangles,678.1852,679.1728,0,1,1,20,1,colour,images/2greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,679.1775,681.4474,1,2271,-0.172916667,0.275694444,1,0,0,two_yellow_triangles,681.4505,682.4128,0,2,2,15,1,colour,images/1yellowTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,682.4148,689.939,1,7524,0.111111111,0.184027778,1,0,0,,689.9404,690.9411,0,3,3,6,1,colour,images/1greenStar.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,690.9448,692.8826,1,1939,0.111805556,0.184027778,1,0,0,three_green_crosses,692.8835,693.8769,0,4,4,36,1,colour,images/3greenCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,693.879,697.7043,0,3826,0.171527778,0.238194444,1,0,0,three_green_crosses,697.7056,698.6962,0,5,5,42,1,colour,images/3redStars.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,698.698,702.168,0,3470,0.120833333,0.243055556,1,0,0,three_green_crosses,702.1686,703.1467,0,6,6,46,1,colour,images/3yellowStars.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,7,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,703.1751,706.3651,0,3190,0.438194444,0.285416667,1,0,0,four_blue_stars,706.3653,707.3326,0,0,0,56,1,shape,images/4redCrosses.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,707.3342,709.78,0,2446,0.359027778,0.270138889,1,0,0,four_blue_stars,709.7807,710.8049,0,1,1,0,1,shape,images/1blueCross.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,710.8066,723.1901,0,12384,0.343055556,0.25,1,0,0,four_blue_stars,723.1915,724.1777,0,2,2,51,1,shape,images/4blueTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,724.1796,726.8348,0,2656,-0.322916667,0.213888889,1,0,0,one_red_dot,726.8363,727.8365,0,3,3,3,1,shape,images/1blueTriangle.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,727.8398,752.8675,1,25029,0.347222222,0.291666667,1,0,0,four_blue_stars,752.8698,753.8529,0,4,4,54,1,shape,images/4greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,753.8566,756.3051,0,2450,0.156944444,0.223611111,1,0,0,three_green_crosses,756.3077,757.3123,0,5,5,39,1,shape,images/3greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,757.314,759.6822,0,2369,0.41875,0.26875,1,0,0,four_blue_stars,759.6828,760.6931,0,6,6,55,1,shape,images/4greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,2,1,128:192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,1,Item 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.5315,1128.5387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.5467,1146.5839,space,16.9922,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,5,5,5,6,3,4,1,6,6,6,5,1,3,3,4,4,1,4,"I think its a study that tends to discover/explore, how people think under some uncertain conditions/pressures.","Yes, I do. The scenario felt like a test of social judgement. Getting a percentile ranking made ,me feel like my choices were being scored and compared to other participant as well. ",I interpreted the 50th percentile feedback as meaning my responses were fairly average compared to most other participants.,No,Item 3,1,,
,69fd1386fbcd66d929951a5f,60,6aa09bb296af1050f055ee3b,2026-09-10_05h19.10.079,Reading the Room,2026.1.3,Win32,10,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880.3736,1883.3798
